correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8972399409597638,0.9667874,0.9490625,0.28556287,0.2681551
0.9289957159828638,0.9855811,0.9986125,0.07109752,0.0775409
0.7766829467317868,0.9546489,0.96879035,0.110223986,0.106036514
0.7698337993351974,0.94916725,0.9556144,0.13892642,0.13474908
0.9446015384061537,0.98154515,0.98682076,0.2071475,0.099327594
0.8729490597962393,0.9685725,0.9795186,0.11907501,0.09869712
0.9313667334669338,0.99713266,0.98823535,0.13807853,0.11469121
0.9150202680810723,0.9763751,0.9836269,0.1128605,0.11828548
0.8162506570026279,0.9844487,0.9814148,0.12690935,0.089697465
0.9358917115668463,0.9977845,0.9898933,0.11940848,0.15260355
0.6890291241164964,0.9828585,0.95297015,0.08449182,0.060447305
0.9243284653138611,0.976457,0.99808437,0.07329336,0.06664273
0.897568070272281,0.96670127,0.9760802,0.28720808,0.21860164
0.9276797427189709,0.99883074,0.9791163,0.08222526,0.08044589
0.7796294865179461,0.9492633,0.96202606,0.07646561,0.062020198
0.6308059472237889,0.94014645,0.9201085,0.12659115,0.07673747
0.7030336601346405,0.9661735,0.97010934,0.091793165,0.09528212
0.893885303541214,0.98326355,0.96745735,0.06091887,0.08586289
0.7287423709694838,0.99150366,0.97195524,0.09279301,0.1128294
0.6654718778875115,0.97846717,0.90754193,0.102166586,0.11615507
0.8056735266941067,0.9553166,0.90829575,0.13360377,0.051489186
0.6493899895599582,0.933709,0.9391998,0.07530377,0.067721486
0.8195112140448563,0.96780884,0.9723897,0.26575202,0.062052
0.8576653186612746,0.9485479,0.9848722,0.09116064,0.08326202
0.9015586142344569,0.95839494,0.9734495,0.06326693,0.07268053
0.9087390589562357,0.99188316,0.996987,0.078285,0.1389642
0.8763580334321336,0.982805,0.972472,0.04761706,0.10015232
0.9310515642062568,0.9993135,0.99498594,0.17677052,0.098234236
0.9455220860883443,0.9913276,0.9624591,0.14299913,0.3110818
0.7343711614846459,0.95164156,0.9557602,0.09479304,0.06819244
0.8734948219792878,0.97469795,0.97612655,0.26127753,0.07299353
0.944121440485762,0.99308157,0.9948116,0.33306307,0.17877962
0.8739707918831676,0.99111414,0.99052894,0.03401813,0.05962795
0.4383654014616058,0.91996706,0.8739812,0.043391407,0.072819054
0.8540398641594565,0.9922726,0.9889167,0.11241763,0.07529618
0.7196577586310345,0.9594417,0.9428325,0.09415964,0.083306946
0.6659062796251185,0.93600607,0.93080366,0.09778265,0.12700082
0.8019429517718071,0.9847828,0.9644746,0.1686035,0.121118665
0.8553153252613009,0.9648234,0.9505381,0.07424202,0.065829046
0.6680802083208333,0.95346844,0.95814604,0.060178217,0.048714977
0.7953557894231577,0.95936334,0.93358105,0.13919613,0.24263215
0.7391714686858747,0.9877245,0.93603384,0.043733638,0.13896708
0.6284094896379586,0.95259076,0.9206824,0.077206716,0.09438116
0.8791043164172655,0.9774251,0.926116,0.06832486,0.09901818
0.7483008172032688,0.93619466,0.9483514,0.16745733,0.12327422
0.8065717062868252,0.98683316,0.9707225,0.076348126,0.06862112
0.7056331585326341,0.9729997,0.96827877,0.07020302,0.10952203
0.7195720302881211,0.96566236,0.9644852,0.07546623,0.07192705
0.9026599306397225,0.9771962,0.9660494,0.11839418,0.13469268
0.8340558482233928,0.9756323,0.9800022,0.095422365,0.10846758
0.8558678074712298,0.97648543,0.98319364,0.12095674,0.071881495
0.6994980619922478,0.9554188,0.9755831,0.11075601,0.050492898
0.8430136440545761,0.9563487,0.967386,0.13042036,0.06348947
0.780192528770115,0.96886516,0.95997494,0.056365293,0.1105326
0.7855217980871922,0.98407817,0.97738963,0.10312227,0.06324437
0.8442560810243241,0.96278465,0.97264117,0.10391321,0.10186567
0.8326539546158185,0.9679384,0.9606588,0.102799185,0.07454183
0.9491369805479221,0.99907845,0.9980013,0.06621513,0.07778245
0.9623666014664058,0.9982984,0.9965792,0.11224871,0.06477076
0.6459701678806715,0.9744743,0.9759355,0.08151002,0.07758631
0.8194738698954795,0.9892351,0.97748816,0.10681905,0.046911605
0.9210861483445932,0.99843484,0.98514116,0.10896808,0.08521085
0.6171185004740019,0.9630836,0.9826501,0.057882983,0.058982756
0.9297328069312276,0.9968451,0.9833003,0.11899815,0.054888193
0.7002642410569642,0.95270866,0.97127575,0.06429612,0.041018903
0.7748945555782223,0.94868255,0.9688666,0.08697117,0.10878715
0.6287221628886515,0.9534263,0.9660396,0.043112293,0.04306957
0.8738032712130848,0.983799,0.97416896,0.0838321,0.08770573
0.8498949515798063,0.9891869,0.9857567,0.087522574,0.085048504
0.8331839727358908,0.957189,0.97116065,0.12620941,0.077763036
0.7506773067092267,0.9803967,0.9893057,0.056128055,0.048784956
0.8988784755139019,0.9779541,0.9674245,0.13568972,0.14271607
0.7683209292837171,0.9835918,0.9614739,0.05585599,0.08275391
0.9123024972099888,0.98335797,0.97301936,0.29452002,0.09995652
0.8607903231612927,0.9785739,0.9771033,0.18403225,0.06138845
0.9476378385513542,0.98841727,0.9992378,0.14169712,0.069522634
0.8390946203784815,0.97614247,0.96977496,0.078513935,0.09340608
0.9427713870855482,0.9968561,0.98852885,0.1960516,0.059719265
0.8398028152112609,0.9861331,0.9706126,0.10011462,0.05866679
0.9595001260005039,0.99118817,0.9882882,0.086062394,0.08018948
0.8922886465695139,0.9705033,0.97737885,0.07256513,0.053128887
0.8373748694994779,0.9841308,0.96537596,0.07628027,0.109562896
0.9287321949287797,0.99210787,0.981605,0.116528116,0.06763898
0.7433492133968536,0.9747786,0.9923215,0.12707376,0.09195425
0.8673246852987413,0.9813084,0.9807085,0.10684309,0.06468896
0.9255402781611126,0.9918163,0.9607584,0.044406872,0.08540182
0.9274287017148068,0.99592817,0.9718815,0.065170296,0.056288984
0.8496565826263305,0.98728734,0.9905222,0.16273373,0.07929334
0.8837611990447962,0.9845674,0.9760913,0.07437083,0.04695183
0.9382348889395558,0.99631214,0.9842874,0.07010765,0.082767606
0.9384987939951758,0.97810924,0.9792026,0.1161389,0.10023302
0.8138545834183337,0.9934779,0.96603787,0.046541743,0.044245318
0.8999138396553586,0.98526466,0.9950183,0.117068484,0.04063939
0.9142898971595886,0.990476,0.98214734,0.049191993,0.06481549
0.9163253933015733,0.99735713,0.9800605,0.08723163,0.06709213
0.7339214956859827,0.96931577,0.9564062,0.042576525,0.05158092
0.9042941451765807,0.9769362,0.9880206,0.08562826,0.076687425
0.9123637454549819,0.96472913,0.9725165,0.060204953,0.06518508
0.8354277897111589,0.9707046,0.9812779,0.051229358,0.04709585
0.9271130524522097,0.9685019,0.9777539,0.066251226,0.13200192
0.9385317221268884,0.9893239,0.9916004,0.10366198,0.06836169
0.8601040164160656,0.9822156,0.9808056,0.09518226,0.05622139
0.6190835323341293,0.9266567,0.97507894,0.09306808,0.03721439
0.6326008664034656,0.9248209,0.97971165,0.09928452,0.071319535
0.8752405889623558,0.9824578,0.9793884,0.15286946,0.12507491
0.8699717038868156,0.9876437,0.9734775,0.086944096,0.098591425
0.9456439105756423,0.986053,0.98369586,0.15891016,0.2852715
0.7032903651614606,0.97712225,0.96917284,0.06438636,0.036517978
0.8274825099300397,0.946194,0.9663783,0.044115208,0.06054488
0.8481030084120337,0.9829797,0.9797524,0.08879405,0.093452185
0.8378949035796143,0.9775925,0.9790756,0.10445241,0.09448896
0.626128808515234,0.9838929,0.97076523,0.040320884,0.03750517
0.8693552854211416,0.9801856,0.99750745,0.16097113,0.11688565
0.7977604070416282,0.96965325,0.98354125,0.07530507,0.019351702
0.8230949083796335,0.9948358,0.9865826,0.103991225,0.14612415
0.5038095352381409,0.9398098,0.9763918,0.07969996,0.07405306
0.9164980979923918,0.9909133,0.98248225,0.0987927,0.09577566
0.8006087384349538,0.9856466,0.9794327,0.07405184,0.116843455
0.8459004716018864,0.9895341,0.9729271,0.06724406,0.07634529
0.8506491305965223,0.9884536,0.9835026,0.105036885,0.045707785
0.7851453805815223,0.98624384,0.96220845,0.08706443,0.114677
0.9065160740642961,0.9798633,0.95918286,0.18701564,0.12796065
0.916324625298501,0.98763627,0.98993504,0.10660096,0.061088983
0.9051029484117936,0.9901168,0.97370654,0.08686454,0.15098588
0.7228256753027011,0.95538294,0.9709757,0.06667042,0.050595198
0.7255815583262332,0.9716194,0.97967386,0.08658516,0.05524064
0.8605197940791763,0.9833742,0.9662571,0.04316273,0.040289864
0.8046694586778347,0.9413047,0.9807826,0.11250338,0.0959964
0.8788543314173256,0.9623151,0.977935,0.13432485,0.1076226
0.9322283369133476,0.98435813,0.96923304,0.093777165,0.07898697
0.8543256573026291,0.99008775,0.9625488,0.086817995,0.14164338
0.5878657434629738,0.9407569,0.98171043,0.034498222,0.03906645
0.4197873111492445,0.9436861,0.96953434,0.059379734,0.06468058
0.5556602066408266,0.9881305,0.97165775,0.05860075,0.09159014
0.7907170508682034,0.9570592,0.9838731,0.056817517,0.027079418
0.8511291325165301,0.9573342,0.9767577,0.13025247,0.08846306
0.7006360505442021,0.93780804,0.9723688,0.09580756,0.048909146
0.7009102276409105,0.96153563,0.9714418,0.049622558,0.025004923
0.7862254809019235,0.99336797,0.9686993,0.03355519,0.049784504
0.7528408673634693,0.9708046,0.97169894,0.09778574,0.12907922
0.8552132768531073,0.9582016,0.967947,0.05362635,0.037677508
0.9513531494125975,0.99692416,0.9720464,0.11285092,0.16487464
0.9484192816771267,0.99530756,0.99150944,0.1430023,0.10804301
0.7500125040500162,0.97589,0.97005755,0.08069679,0.06153195
0.8776833187332749,0.9861535,0.97278476,0.15973479,0.13168748
0.8935294301177205,0.99079,0.9725392,0.0692483,0.048830964
0.8820200400801603,0.98367345,0.97038776,0.06673196,0.084036924
0.743385309541238,0.9971352,0.9683815,0.083837815,0.10719559
0.6404215376861506,0.95452714,0.958147,0.11553823,0.07503187
0.8523756975027899,0.9707237,0.9500645,0.07005951,0.067497246
0.6827073068292273,0.9475721,0.93877757,0.06890542,0.05166676
0.6994843339373358,0.9763352,0.9652323,0.05429509,0.07556594
0.8844579698318793,0.9884623,0.9790044,0.14810544,0.09032767
0.933500918003672,0.99322647,0.97007895,0.079180576,0.08155442
0.6855318301273206,0.97016317,0.95339334,0.046869133,0.12408338
0.7850850923403694,0.9654699,0.96760786,0.07520438,0.09646205
0.7633459973839894,0.9697491,0.98206747,0.1690355,0.060706604
0.8536717026868108,0.9755981,0.9495662,0.13531816,0.11859332
0.9053609014436059,0.99169505,0.9874464,0.1246493,0.057062514
0.5502374329497317,0.9334359,0.96727645,0.06742865,0.062620714
0.6527009468037871,0.96324986,0.97205174,0.10979681,0.10993149
0.9269872919491677,0.9910461,0.9836718,0.1228946,0.15736327
0.8046699386797548,0.9489179,0.9472417,0.10180609,0.14414814
0.8821815127260508,0.99810183,0.96223843,0.13674363,0.13855118
0.7534355897423589,0.9568614,0.9646018,0.061891515,0.069937244
0.9565078900315602,0.9839813,0.9942463,0.13543426,0.09898657
0.9185531782127128,0.9785868,0.9802354,0.06160461,0.07096357
0.9475010380041519,0.99191004,0.9705333,0.16634983,0.30107495
0.7693368053472213,0.9803546,0.9535165,0.0354887,0.056888357
0.8931194124776499,0.9926076,0.97890484,0.09610009,0.08355641
0.9353510374041495,0.9971898,0.98405427,0.19969434,0.1004923
0.8570163560654243,0.9662889,0.93781984,0.075321175,0.09508027
0.9151509246036983,0.9800029,0.9836136,0.06565247,0.095795415
0.8470207960831844,0.95414245,0.9689664,0.098465584,0.12933896
0.7856860547442188,0.9618094,0.974552,0.067456305,0.12253409
0.7387962031848126,0.97279435,0.97949487,0.06352634,0.0853782
0.8590117240468961,0.9750631,0.99112135,0.23589832,0.07145038
0.905310693242773,0.99212545,0.9808807,0.07373238,0.056316424
0.9580193200772802,0.9902591,0.9911909,0.14968938,0.09370951
0.9136068544274177,0.97104305,0.97653514,0.13053502,0.10056279
0.9552693890775563,0.99577385,0.98692894,0.080320686,0.09358405
0.9525748502994013,0.9968824,0.96649337,0.16696678,0.115288414
0.8642886731546926,0.99812543,0.9801303,0.07431907,0.052976392
0.644626258505034,0.9593854,0.966663,0.06079116,0.03450899
0.7574574298297193,0.94065464,0.9546712,0.05935992,0.06770646
0.8713326053304213,0.9602562,0.9709216,0.12296706,0.064734556
0.8318489913959656,0.97696126,0.9868321,0.083372384,0.09998297
0.5867199788799154,0.96398455,0.9723167,0.08575833,0.13336658
0.8897806151224604,0.9608947,0.97331285,0.14374475,0.069747165
0.9325399541598167,0.9788589,0.98824215,0.08419146,0.10736937
0.74688298753195,0.94002473,0.95867836,0.105411865,0.06826404
0.9112546530186121,0.98299193,0.98152345,0.1280282,0.063933685
0.9041501446005783,0.9902893,0.98062533,0.08684778,0.06558787
0.9420658802635211,0.99939847,0.99711514,0.15805836,0.089992575
0.8841622886491546,0.9950975,0.992374,0.05620801,0.07694106
0.7229760119040476,0.9514234,0.9604957,0.12966314,0.101515844
0.8366744506978027,0.9739767,0.9716788,0.08724296,0.05961902
0.8831707966831867,0.9883984,0.99831414,0.11839469,0.040779866
0.8013810615242459,0.97573775,0.96382207,0.052870467,0.07322925
0.7691466285865143,0.9573026,0.9593367,0.20135348,0.10575331
0.8572719090876364,0.96447253,0.98802996,0.110046245,0.16989888
0.8700158640634562,0.9801967,0.9812717,0.11591833,0.10968681
0.936056736226945,0.9915995,0.98796314,0.12584056,0.09005289
0.9387338989355957,0.99940485,0.9923506,0.091115706,0.09626875
0.6912083328333314,0.9702654,0.9430909,0.11032589,0.058945194
0.8419475597902392,0.9788965,0.95910215,0.11305028,0.051235247
0.450249672998692,0.94345707,0.93490624,0.085472904,0.03870346
0.8725483541934168,0.97991174,0.97107786,0.10963007,0.10141671
0.7436258865035459,0.9664029,0.9714421,0.087373935,0.03182769
0.9456613826455305,0.9883631,0.97431034,0.1573066,0.11357447
0.8887926751707007,0.9893769,0.9682911,0.11149887,0.07215669
0.8648976035904143,0.9709399,0.9778404,0.1065305,0.07580666
0.8352555650222602,0.9751259,0.97723687,0.10054922,0.122827
0.8795360301441205,0.995809,0.98251665,0.08065769,0.055224344
0.766186840747363,0.94169194,0.96593505,0.09708026,0.036284987
0.8558052152208607,0.98840356,0.9815561,0.08110627,0.064303495
0.83637473749895,0.9675004,0.9550782,0.056736164,0.072230205
0.9204955539822158,0.97306657,0.98734194,0.07449635,0.05779097
0.8344578018312072,0.99922204,0.974496,0.09023516,0.08707842
0.4972404209616838,0.95051575,0.9390677,0.065194555,0.057446368
0.913624998499994,0.9821459,0.9637189,0.09619967,0.079927
0.9470954363817454,0.9809413,0.9872273,0.09973268,0.05819052
0.7685468181872727,0.95999914,0.9759166,0.11938773,0.06289884
0.6844236976947908,0.9474538,0.9589249,0.12813847,0.04340851
0.8846585146340584,0.9775376,0.97824335,0.11750099,0.08380543
0.7595144300577201,0.97587913,0.9564897,0.07322864,0.037539322
0.8522449449797799,0.96204066,0.9864148,0.1726679,0.064625755
0.8617986151944607,0.9777278,0.9683775,0.08082021,0.06933633
0.9358617594470375,0.9943018,0.9722965,0.060985897,0.24549235
0.7993592934371737,0.98128486,0.987418,0.058132503,0.04349974
0.9262206328825313,0.99265754,0.981503,0.072838776,0.10318049
0.7999055356221425,0.97169524,0.96697843,0.13523965,0.11980186
0.9658799275197101,0.9970299,0.9874016,0.065826975,0.07298175
0.947315469261877,0.9761022,0.9699644,0.173825,0.22491741
0.9018001512006045,0.9847708,0.99232924,0.0998316,0.09605861
0.8820304081216324,0.9811138,0.9734558,0.059077896,0.031653374
0.8487197148788594,0.97105604,0.9643261,0.078259714,0.07994636
0.8726712346849387,0.98771703,0.9711747,0.17256474,0.11967078
0.680820899283597,0.99027383,0.9541003,0.077574976,0.03287829
0.8198637274549098,0.9800898,0.94950074,0.077893056,0.11843724
0.8108049392197569,0.9811374,0.9930095,0.29508427,0.13752678
0.877570326281305,0.97966814,0.9905911,0.07996432,0.030506166
0.9096822627290508,0.97218174,0.9763859,0.17342086,0.07075015
0.7197345589382358,0.94335574,0.94416517,0.075297885,0.113411635
0.7494665498661994,0.9689643,0.9500472,0.06030425,0.06496244
0.8141367285469142,0.9973975,0.96965724,0.047115013,0.09399958
0.9314177096708387,0.99228513,0.99851286,0.10337233,0.053697806
0.942577466309865,0.98162216,0.99408406,0.18637857,0.11751786
0.7844863379453517,0.9637395,0.9357354,0.049117878,0.0909775
0.9089177156708627,0.98938495,0.96539724,0.28333694,0.12999676
0.7509480277921111,0.9633728,0.9454728,0.04847026,0.10768503
0.8937994791979168,0.9965489,0.96716535,0.112867795,0.24388671
0.8813286453145813,0.9747065,0.97637206,0.1605163,0.18508753
0.7741854967419869,0.98042685,0.95983833,0.07602108,0.093799144
0.8783796095184381,0.98617005,0.9918855,0.26849043,0.1320792
0.7221690326761306,0.9447562,0.9335188,0.32961345,0.29209512
0.9023374653498614,0.98692155,0.9924166,0.27411023,0.2773967
0.8719639998559995,0.9715792,0.95591104,0.15770486,0.124809824
0.759879423517694,0.9637464,0.91697717,0.047644768,0.09403006
0.7898469033876134,0.98127276,0.97013813,0.049841687,0.077501416
0.9275668462673851,0.99300575,0.9941412,0.044196796,0.1317878
0.7353285733142931,0.98182154,0.9399515,0.07196471,0.12148847
0.856192960771843,0.97623706,0.9820427,0.16481356,0.06457004
0.9539050316201264,0.9945406,0.9866572,0.2601086,0.1868054
0.8926913467653869,0.9994031,0.9828321,0.13124284,0.20915456
0.8634265897063588,0.9693575,0.9613737,0.10455255,0.13452779
0.9049984999940001,0.9886385,0.966616,0.1637274,0.16141383
0.5997382069528278,0.96005774,0.9469648,0.056879934,0.06652332
0.7703526814107257,0.9608655,0.9468835,0.12937912,0.06515025
0.7960937443749775,0.95480764,0.9498754,0.17372431,0.21821137
0.8316488305953225,0.97349596,0.91623986,0.047259793,0.11797393
0.8623451453805814,0.9860841,0.9777047,0.25831464,0.2846372
0.8329793959175836,0.9797377,0.9643038,0.078945905,0.092446126
0.8861448885795541,0.98131096,0.94641393,0.10660417,0.1655515
0.8958444793779173,0.978678,0.97789747,0.11381431,0.04133987
0.8707380749522997,0.99171096,0.96131915,0.08206451,0.10576541
0.7954753099012396,0.9673566,0.95255876,0.1570394,0.09505946
0.7635533285385943,0.96634763,0.92648375,0.08806601,0.030403169
0.8395344941379765,0.95979,0.96292436,0.11100776,0.23196921
0.8198092952371809,0.98286784,0.9591473,0.067643724,0.09447083
0.6384874179496717,0.98453486,0.9303147,0.056738447,0.10038955
0.9176516386065544,0.9993203,0.9871149,0.17814918,0.27490208
0.716375889503558,0.9540804,0.9575021,0.1205033,0.09952318
0.9006832827331308,0.973972,0.98494154,0.15545905,0.18568185
0.7935228540914163,0.9686901,0.92925227,0.062396318,0.10573733
0.8153590054360217,0.9735943,0.9396878,0.11003919,0.16256396
0.7585911943647774,0.94211453,0.964398,0.17247885,0.07437547
0.8434889419557677,0.9496685,0.9480886,0.26940885,0.1631743
0.7729413317653271,0.98713344,0.9198316,0.043460857,0.08858658
0.6740110160440641,0.9570053,0.9033035,0.03972143,0.2235763
0.7709119796479186,0.97711277,0.9692782,0.03359006,0.13961801
0.7397123348493394,0.98715836,0.97592765,0.112243176,0.08446
0.6946774987099947,0.9815204,0.93870723,0.059420634,0.15951474
0.8710138840555361,0.9880849,0.9448302,0.0871066,0.08170398
0.6733792375169501,0.96929073,0.921806,0.08197835,0.09930235
0.8260117840471362,0.96603745,0.9341686,0.055357672,0.13240585
0.6204844659378637,0.9323926,0.9171411,0.032076772,0.10889697
0.8991653246612987,0.9847277,0.93749946,0.06272754,0.14582177
0.8670120120480481,0.9829908,0.99057806,0.21564387,0.10184634
0.7691583406333626,0.937958,0.97133714,0.19461833,0.085456826
0.6679235356941428,0.95968276,0.97929776,0.06464817,0.0522806
0.6114667658670634,0.9545424,0.973321,0.08942272,0.03364538
0.6362842091368365,0.9430774,0.94943595,0.064813115,0.055332024
0.7665972423889695,0.9689777,0.9633064,0.050104354,0.04521085
0.787575438301753,0.982305,0.95724356,0.10000801,0.10011651
0.8862452089808359,0.9872574,0.9901296,0.0754019,0.1920989
0.7372711410845643,0.9721289,0.95957315,0.14076686,0.072023824
0.9311763647054587,0.9870293,0.9675931,0.10355415,0.138672
0.9006545786183144,0.9818412,0.9642287,0.10630039,0.06492981
0.9461358165432662,0.9857265,0.9909293,0.15349591,0.05041292
0.8569494437977752,0.969131,0.9738516,0.050459962,0.15987584
0.9366409945639782,0.98113793,0.993026,0.2820421,0.113277376
0.7338992235968943,0.94584006,0.9508805,0.17034298,0.10323853
0.8693288853155412,0.9642655,0.982306,0.10315565,0.035273146
0.7656472225888903,0.9630356,0.97011036,0.13715048,0.0753829
0.8706748106992427,0.98157024,0.9692049,0.10396438,0.10416915
0.898806763227053,0.9873809,0.99176645,0.045556657,0.05705986
0.8818707594830378,0.98629916,0.9602566,0.08857603,0.07175486
0.6992143808575234,0.9620291,0.95806736,0.07012005,0.060260285
0.9208569954279818,0.98631287,0.97248924,0.076037325,0.08042121
0.8847305149220596,0.98662996,0.95999295,0.058338866,0.052022833
0.6954317737270949,0.97451425,0.9724477,0.0560258,0.089682244
0.6686976827907312,0.9636584,0.9532418,0.08358674,0.052339427
0.8378720554882219,0.95956916,0.97668386,0.16210246,0.08375267
0.8542623930495722,0.97495717,0.9569956,0.06392413,0.08358955
0.9465713450030925,0.99816364,0.9899568,0.11120522,0.10346548
0.9029896919587678,0.96989065,0.9797773,0.118876696,0.060530115
0.9488244032976131,0.9976935,0.98220134,0.1092576,0.25562793
0.8855770463081851,0.99144566,0.9814779,0.09140877,0.048202526
0.8731132204528818,0.9615488,0.9782682,0.18938181,0.09111244
0.8785809223236891,0.98837054,0.9840757,0.089858174,0.07225929
0.9253304213216852,0.9812497,0.9640558,0.07885065,0.06910754
0.7851462445849784,0.98483217,0.9640623,0.12556371,0.07112664
0.8204341617366468,0.9688672,0.952614,0.05476152,0.06959854
0.873876615506462,0.9801385,0.96763206,0.073492765,0.048807967
0.9151367165468662,0.98635465,0.98844874,0.07885217,0.06349024
0.7889204996819986,0.9908837,0.95703596,0.103741884,0.0433889
0.8429289717158869,0.97540253,0.9698165,0.20770372,0.08189552
0.8440710882843531,0.9909364,0.9531261,0.10399814,0.060545135
0.9332005328021311,0.99449784,0.982156,0.04587118,0.03671232
0.8096537986151944,0.99385977,0.9683769,0.052389406,0.037414305
0.9527710750843003,0.9972263,0.9842034,0.1101892,0.18442056
0.9215670142680569,0.995094,0.98155475,0.1462411,0.095897466
0.9540445201780806,0.9946032,0.9833468,0.32573068,0.21866424
0.8528940035760143,0.9394446,0.96709263,0.13819936,0.176469
0.8747379309517237,0.98417294,0.96966165,0.14644583,0.16929504
0.8106785067140267,0.97819436,0.9759715,0.12096965,0.05675237
0.7043946575786303,0.9672263,0.97020346,0.06485729,0.03463149
0.9133315253261013,0.98275447,0.977112,0.0643441,0.13454665
0.5671983967935871,0.9316854,0.9634196,0.110046394,0.06109883
0.7876338065352262,0.9740619,0.9746553,0.05686297,0.054420426
0.9325430261721046,0.9793374,0.98449075,0.10376867,0.107333325
0.8205983223932896,0.9754958,0.96364576,0.063698806,0.09082178
0.8773981015924063,0.97119355,0.9824007,0.1689653,0.07652867
0.9287855711422844,0.9721017,0.98280096,0.16137424,0.1503313
0.8942279289117157,0.9791225,0.972474,0.11061817,0.13142696
0.9486287545150182,0.9858979,0.9799587,0.2047631,0.35311237
0.8192716930867724,0.9641534,0.9707461,0.08589489,0.08346562
0.8315505262021048,0.9892943,0.9662214,0.052432466,0.0836265
0.9525040980163919,0.9991138,0.98964846,0.14416818,0.1069911
0.8986003624014496,0.9911956,0.9813865,0.06228184,0.055987902
0.8988512114048456,0.9557926,0.9720538,0.20233211,0.28371835
0.7351005724022895,0.9834766,0.9771311,0.10572503,0.065806575
0.9102266809067237,0.99356943,0.9774598,0.08066827,0.070224784
0.929072036288145,0.9913021,0.9717453,0.06617922,0.06273694
0.857319237276949,0.99070257,0.97086185,0.0572218,0.0880061
0.8349502838011351,0.9530801,0.96253884,0.14132579,0.11751979
0.6379730478921914,0.946188,0.97522056,0.10820389,0.063317
0.9415954783819136,0.98955315,0.9944159,0.11684036,0.057237998
0.9428569234276938,0.99683356,0.9868359,0.07546339,0.08105952
0.8560095040380161,0.9859196,0.9579578,0.080031626,0.096150376
0.867252301009204,0.9876579,0.9795586,0.079889596,0.098336644
0.8875121260485042,0.9860247,0.9730714,0.054947365,0.088964574
0.7312280129120516,0.9377325,0.9596922,0.071510375,0.052958876
0.9460083280333123,0.9912907,0.9856918,0.08986922,0.081141196
0.8323875535502141,0.9692124,0.97281617,0.26350763,0.06891712
0.9083253933015731,0.97156835,0.98052025,0.109392375,0.06546072
0.9351375325501302,0.99398214,0.9812741,0.12792195,0.078901574
0.8935107100428401,0.9707449,0.9751857,0.058365025,0.077126816
0.7301801687206748,0.98559964,0.97689855,0.0879971,0.04197756
0.6103559454237817,0.96811813,0.96540165,0.09808525,0.111514814
0.9184790659162636,0.99418235,0.97603184,0.09979655,0.09978489
0.9036295345181379,0.97851336,0.9665747,0.080255985,0.12880455
0.8816588866355466,0.9834602,0.9713352,0.044917602,0.088850856
0.8503978975915902,0.97795147,0.97769207,0.23137848,0.11812039
0.8224967299869199,0.9799225,0.96652955,0.057671096,0.08414884
0.9321677606710427,0.9929075,0.9839488,0.11211084,0.1468369
0.8497595910383642,0.98496586,0.96144027,0.17362791,0.238537
0.7756016944067775,0.94972706,0.98532057,0.13173497,0.097974025
0.8544213696854787,0.9997851,0.9791129,0.118271746,0.06862885
0.9673482533930134,0.9944629,0.9879964,0.10484181,0.07026734
0.9385156900627603,0.99355406,0.9790203,0.10232579,0.19056495
0.832194016776067,0.9683728,0.96114415,0.08273568,0.16603042
0.8803934095736382,0.98459417,0.97777975,0.118416145,0.19362926
0.8418739274957099,0.91997075,0.9645965,0.2012074,0.14777459
0.8591801087204348,0.9833433,0.9798459,0.050376873,0.10753624
0.9410042120168481,0.9890221,0.9743161,0.22030063,0.1643521
0.9340492721970887,0.9889589,0.97829497,0.10879016,0.07617308
0.8797391669566679,0.9958862,0.96713454,0.077228755,0.14570364
0.8542073848295393,0.9594938,0.9802157,0.116105564,0.0999657
0.9119189756759025,0.9761311,0.98234236,0.088103704,0.1167475
0.8975868863475454,0.9945586,0.9680518,0.057242215,0.0523052
0.924129936519746,0.99991876,0.9896943,0.10826554,0.18621536
0.896071520286081,0.99425715,0.9823287,0.08745349,0.07607619
0.95162790251161,0.9983996,0.9835502,0.09459418,0.09347075
0.8445447541790166,0.9714688,0.9716891,0.06511813,0.05476344
0.9175001500006,0.97888577,0.9861475,0.08981977,0.17258598
0.9181825207300829,0.98971105,0.9720233,0.05128472,0.07252561
0.9309922359689438,0.9672094,0.983493,0.07704288,0.029984202
0.8381539126156504,0.96259224,0.9669655,0.20454033,0.04698566
0.8048872835491342,0.987793,0.9851854,0.14047559,0.10293831
0.885439573758295,0.9780148,0.97750473,0.11064753,0.07363496
0.6339873039492158,0.9351485,0.94634545,0.09986503,0.03159218
0.9690302761211044,0.9895933,0.98975307,0.20394269,0.18219422
0.9220698642794571,0.9890749,0.99217314,0.09223594,0.09461466
0.7784228576914307,0.9560739,0.9669704,0.043610234,0.076063484
0.746007368029472,0.96735156,0.98676986,0.13106965,0.04009842
0.9167172668690674,0.9905361,0.974672,0.1621119,0.111007
0.732438385753543,0.97155154,0.96597093,0.06898878,0.050104093
0.8983539294157177,0.99566406,0.9951075,0.15297574,0.08841623
0.9175600542402169,0.9955169,0.9800217,0.08274172,0.1464297
0.7769972519890078,0.97462904,0.9597495,0.042633664,0.08547517
0.8874528938115751,0.981342,0.9838196,0.10573738,0.09067526
0.8747972591890367,0.99440634,0.96703035,0.079797655,0.1882189
0.6895207420829683,0.9766753,0.9366271,0.04663869,0.03132379
0.7475718862875451,0.9854362,0.9627516,0.08477178,0.08486802
