correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8874131038805241,0.6714123,0.97436357,0.97627556,0.11475858,0.110827476,-0.036828216,-0.1549683
0.8897476204539047,0.9530435,0.9765136,0.9726331,0.23739168,0.23180218,-0.86276114,-0.86130375
0.9214134507986519,0.7929927,0.9862433,0.9790353,0.15343107,0.1800836,0.64781797,0.7107356
0.7834350071454002,0.79206324,0.9297076,0.94530654,0.19648512,0.17684133,0.16803378,0.16557233
0.937996955119878,0.66721034,0.9876941,0.98799664,0.08694609,0.08859502,-0.23945804,-0.29373825
0.8870800781392031,0.6447404,0.97472864,0.97750515,0.10093491,0.089205906,-0.22033513,-0.25357527
0.9206463390559491,0.76487595,0.9816299,0.97498435,0.15465559,0.17267545,-0.28083906,-0.040030044
0.7833854986954198,0.5959702,0.96996474,0.9600281,0.07178088,0.09322414,0.6232621,0.5828135
0.8749928854367153,1.0437521,0.9523231,0.95358306,0.4332158,0.41092825,1.6736054,1.5893338
0.8693003448200137,0.66183525,0.970547,0.97196585,0.111191355,0.11930157,0.37115833,0.3836785
0.947005131512205,0.97936845,0.9846103,0.9816183,0.26761335,0.33555454,-0.2559474,-0.032854374
0.8395328903813155,0.58754647,0.9689257,0.9578784,0.07605683,0.119837455,-0.12572773,0.0357633
0.7403121766702545,0.6640663,0.94611955,0.95507365,0.11700028,0.10493478,0.4274858,0.2876075
0.9094593568263741,0.83122534,0.976205,0.97250503,0.21294121,0.22800574,0.24055105,0.6282499
0.8228737558146992,0.58085185,0.96154135,0.95695233,0.0888977,0.10591449,-0.33961025,-0.3451
0.8270845573073822,0.81376404,0.9501263,0.9598887,0.20018892,0.16215238,-0.1608503,-0.37196615
0.9235389725575587,0.7849814,0.9825183,0.9795428,0.15420717,0.15082057,-0.641498,-0.6531559
0.88189900583596,0.73874736,0.97417974,0.9737512,0.1419048,0.12200665,-0.7960727,-0.8723841
0.8505947163482028,0.6975774,0.9723619,0.96967417,0.11596367,0.11155607,0.11145965,0.20014647
0.9363373622534944,0.6690595,0.9859374,0.98560584,0.11076147,0.107573025,0.04724916,0.052895166
0.9066193192305316,0.7309048,0.9707234,0.9743293,0.15876335,0.15324982,-0.16317159,-0.042259682
0.876877228355089,0.6133581,0.9771807,0.9706105,0.08786011,0.09489992,0.025284892,-0.10077932
0.7777133129511976,0.775656,0.9593354,0.9601979,0.13548969,0.1083095,0.9092896,0.93169045
0.9408236419209456,0.86508185,0.9810719,0.97929084,0.22918437,0.23528232,-0.061367396,-0.17637987
0.8063102514204099,0.55549586,0.9732638,0.9659915,0.055808615,0.06266312,-0.30268344,-0.2191327
0.9379357762374309,1.0385098,0.97893435,0.97363406,0.37436277,0.4377018,0.07267675,0.21139057
0.7174029450161177,0.6482637,0.92256784,0.9247361,0.15616274,0.12701176,-0.1454014,-0.044306252
0.7875256244290249,0.71639,0.9268393,0.93873835,0.18430884,0.16230156,0.03936915,0.003383638
0.9117494127259763,0.7986903,0.97992504,0.97533774,0.1720699,0.20899296,0.4139051,-0.15451014
0.8622872824594912,0.67860824,0.96917987,0.95962626,0.12704265,0.18857548,0.28303728,0.4032182
0.9538220353368813,0.8258055,0.9929494,0.9869142,0.16596352,0.1812725,-0.4324726,0.067095205
0.8469879950518475,0.68456036,0.9765945,0.96487576,0.103771,0.11853979,-0.43464768,-0.7122802
0.8465716382148654,0.6726075,0.96635723,0.96819425,0.1067724,0.1092867,-0.05478326,0.13417998
0.830025128433005,0.5323386,0.96907383,0.9588655,0.054763794,0.085127205,0.56146926,0.6503354
0.9262488728579548,0.80345184,0.9862433,0.9827164,0.15343107,0.14833009,0.64781797,0.5919883
0.8666930983525246,0.9848971,0.9562117,0.9576483,0.3917732,0.271794,-0.13440758,0.214996
0.9257841463655847,0.88358355,0.97172743,0.97826916,0.23101367,0.21036176,0.1508777,0.20191525
0.8527586215023447,0.7286279,0.9685728,0.9661878,0.13154256,0.13318537,-0.3792397,-0.45318368
0.9336419370256774,1.0592191,0.97893435,0.974163,0.37436277,0.33987674,0.07267675,0.24046426
0.9460484451059377,0.8943618,0.9785762,0.9836204,0.23453215,0.23994617,0.050227504,-0.337425
0.7417778934791157,0.60596496,0.9544423,0.9470246,0.07739635,0.100443624,0.6549695,0.63946307
0.8134597470663898,0.8530325,0.9305927,0.9351247,0.24869137,0.31476852,0.5804909,0.7987607
0.8318924452436977,0.65002877,0.9617177,0.9574311,0.105846316,0.12923242,-1.2336166,-1.0766706
0.8415795947191836,0.7285263,0.9580016,0.9651002,0.14565398,0.11154427,0.50717956,0.3509445
0.9553965834318633,0.7619083,0.9911884,0.9911857,0.11720603,0.09883608,-0.2101178,0.0328359
0.8755889573595581,0.76791495,0.9550832,0.95527714,0.22589548,0.17036225,0.063705675,0.08343176
0.9725989792066438,0.72378695,0.99439645,0.99377894,0.09605442,0.08944163,-0.2456195,-0.15159205
0.6765193230607729,0.6474408,0.93375415,0.92267907,0.09891809,0.13440746,0.1390855,0.13094996
0.8402072489362898,0.53982764,0.9660388,0.96441853,0.060312085,0.06954611,0.13762906,0.33917958
0.9084225454787039,0.7865849,0.98121613,0.974612,0.17368813,0.19414371,-0.97737324,-0.6799281
0.9382374316734973,0.8167124,0.9906553,0.98404086,0.15539381,0.19564265,-0.79568714,-0.27651656
0.9393934682317386,1.0155082,0.9825877,0.97684497,0.30500346,0.42061836,0.2222064,0.34762275
0.6994899478851733,0.5815155,0.936446,0.9327841,0.08947539,0.09098415,-0.67670035,-0.6073967
0.9074516958820678,0.5720784,0.98952085,0.9777863,0.056549296,0.10022924,-0.05754583,-0.16598636
0.8974512631620505,0.79460824,0.97273356,0.97873354,0.16772231,0.16386732,-0.0146900965,0.2584585
0.9084470533196849,0.7294348,0.9754689,0.96695405,0.17169009,0.2031375,0.14197955,0.2721437
0.879611228592449,0.7307805,0.97075254,0.9723303,0.12335404,0.15075311,0.29454684,-0.09188833
0.7871355553603134,0.6937836,0.9301916,0.9390334,0.16024184,0.14203021,0.2914862,0.12224695
0.8698879432755176,0.6997115,0.9736147,0.97354084,0.10563346,0.12034095,1.2307948,0.96999604
0.7321914017708014,0.59799975,0.94731814,0.9471962,0.084345214,0.080600396,-1.1125611,-1.1276648
0.8837408744856348,1.1797376,0.92985904,0.9269934,0.84003156,0.8726533,0.39505354,0.41997597
0.921889103819564,0.81150955,0.971864,0.9694517,0.2226519,0.25881663,0.5802451,0.7100277
0.9038351907454076,0.8023188,0.96534806,0.96912295,0.2032424,0.19701387,-0.18802552,-0.30301088
0.8540862279919472,0.81024677,0.94886345,0.9529244,0.24372959,0.26069215,-0.47270358,-0.6483006
0.9258899826480421,0.9514733,0.9772999,0.97434795,0.32838255,0.3171661,-0.90133417,-0.54870987
0.9232640920985635,0.8772674,0.98045146,0.9759158,0.2465421,0.24588682,-0.13273925,0.04453723
0.8127905120136484,0.62646115,0.969782,0.95452726,0.09339915,0.12984784,0.3932244,0.64398706
0.8828096449227606,0.7672308,0.9731867,0.97087944,0.16443214,0.17238124,-0.42274824,-0.5747723
0.7685850689698488,0.9334421,0.94060564,0.92376995,0.2663774,0.43057424,-0.49412972,-0.6124139
0.8475799784791991,0.6651557,0.9535924,0.95419097,0.15224642,0.17430417,-0.14948577,-0.08924412
0.9579973913188875,0.6724042,0.98816967,0.9869671,0.103699006,0.13113022,0.22092213,0.026959412
0.8892024646560985,0.53864366,0.9747754,0.9786897,0.05421869,0.070678316,0.44880512,0.30444387
0.8616441032318026,0.57157123,0.97291154,0.96313345,0.065665275,0.1083696,0.58684766,0.5551046
0.8381746396069855,0.4674894,0.96922725,0.9697992,0.043397136,0.042190444,0.5902631,0.45795643
0.8186735407135343,0.71545035,0.9678497,0.95015794,0.12545513,0.15563722,0.3987328,0.53763527
0.937400005710498,1.0490159,0.9786186,0.9727339,0.3970784,0.49410555,0.27367517,0.46051624
0.7845627090521673,0.6262248,0.95204365,0.9464895,0.10696153,0.12594798,0.5462664,0.64460635
0.8832212727736399,0.81817394,0.9665068,0.9699294,0.1802939,0.16581266,-0.9798504,-0.95914775
0.4038746547823721,0.48120785,0.8706535,0.9024595,0.074561976,0.039005227,0.2806004,0.2940898
0.8924209204648368,0.8130561,0.978257,0.9765472,0.2013346,0.13946375,-0.39746913,-0.27195552
0.9285899136875965,0.71258587,0.9823219,0.98261565,0.12889427,0.12126957,0.14320137,0.021252828
0.8181694821987792,0.74219084,0.9559196,0.946849,0.17067567,0.2103516,0.04618493,-0.0913504
0.6127864645901655,0.5079737,0.9046579,0.89821756,0.076672494,0.07898592,-0.29389068,-0.3006252
0.8266313673052545,0.5821712,0.9709944,0.9741355,0.06647598,0.06642545,-0.4161912,-0.361117
0.9208620318645819,0.79626906,0.9862433,0.9837738,0.15343107,0.13607483,0.64781797,0.58654153
0.9484376120815042,0.9177185,0.9906158,0.9847144,0.20322303,0.24469142,-0.48956215,-0.04797024
0.9395786444856957,0.84457225,0.9831657,0.98100954,0.19224934,0.24647017,-0.102541335,-0.034899697
0.9334204986168197,0.99631935,0.97893435,0.9742607,0.37436277,0.3714944,0.07267675,0.18018812
0.8674904078292557,0.62415165,0.96962994,0.96975636,0.09722705,0.11426876,-0.11015436,0.093126774
0.8875779901004216,0.85752785,0.9725262,0.9658368,0.19256811,0.2530786,-0.1708931,-0.0460934
0.9076162203046486,0.79541296,0.96380293,0.96473324,0.24592027,0.2471488,-0.05261635,-0.17667079
0.8968076764698305,0.85348743,0.970535,0.973341,0.21747838,0.19217628,-0.3831595,0.068738714
0.9206434958977396,0.9098328,0.97594905,0.97671956,0.22788112,0.29808822,1.474441,0.85997015
0.6531855988151004,0.5437287,0.92636037,0.9210571,0.05937651,0.12478107,-0.73741305,-0.74571055
0.9352233321993787,0.87237,0.98330384,0.9771961,0.24367619,0.28528482,-0.9624534,-0.5181216
0.9178249069849962,0.8696709,0.9674794,0.9742483,0.25094563,0.25331828,0.05061735,0.2116375
0.9459239283009571,0.66764104,0.9899575,0.98510057,0.09674218,0.124482535,0.15071118,0.2576113
0.6318417637696705,0.6352676,0.92687035,0.9213227,0.10039294,0.13145082,-0.6010311,-0.61692375
0.723396864393236,0.68452096,0.9464485,0.9564688,0.10071251,0.08098423,0.03819787,-0.04268696
0.9184756724570703,0.826287,0.9869914,0.984948,0.16050653,0.14790225,0.7708942,0.9565765
0.8533347235733888,0.67220104,0.9650229,0.96449506,0.12210834,0.12630162,0.02917494,0.05136353
0.6000310381452414,0.4862449,0.93147784,0.8988829,0.050792493,0.10762997,-0.7268268,-0.722627
0.8517646806625873,0.71839976,0.9504639,0.94103676,0.16714373,0.21014036,0.2046048,0.16666447
0.7061038910771021,0.6720256,0.9335901,0.9313711,0.11575818,0.11917223,0.44922623,0.5187731
0.8141217379408694,0.6156476,0.95949024,0.95647,0.07651342,0.115521826,0.47876674,0.44642136
0.9199122812665692,0.77506196,0.9738452,0.9796761,0.16718593,0.12951496,0.1320775,0.02750982
0.8802200018379254,0.9033902,0.962457,0.96763325,0.2824532,0.23488054,0.5856456,0.38351786
0.8187601599504062,0.59570587,0.9494014,0.9453149,0.10220067,0.12082137,0.041884188,-0.18035331
0.897512642994046,0.7670319,0.9754689,0.96504325,0.17169009,0.21970347,0.14197955,0.25415412
0.821844615949509,0.6215434,0.95436686,0.95024633,0.10009517,0.113148466,0.37127507,0.3983543
0.552100700932028,0.5402716,0.9046579,0.9085065,0.076672494,0.07062668,-0.29389068,-0.21498011
0.9601717222148688,0.7220148,0.9878954,0.9901841,0.114569895,0.13509433,0.46464545,0.1694518
0.9476284838251393,0.82219917,0.98470366,0.9866559,0.16777061,0.16025104,-0.01709766,-0.3023694
0.7482266374810654,0.57992727,0.950085,0.95234686,0.081524655,0.07897336,-0.173511,-0.17470722
0.881609404064376,0.80427223,0.96038115,0.9615283,0.20244046,0.20021282,-0.52689433,-0.49141872
0.7046339975613598,0.5061827,0.93128765,0.91784525,0.06986629,0.08608097,0.5646217,0.5578767
0.9484320761428076,0.7244987,0.99173516,0.98982227,0.10402639,0.097961046,-0.14309856,0.04058352
0.9298680585067222,0.82788837,0.9827223,0.97509605,0.21902087,0.2538159,-0.38201123,-0.5817062
0.9077638715483413,0.9466967,0.9622254,0.95663875,0.38787642,0.44843552,0.055655044,-0.0676967
0.9458387816735511,0.83124584,0.9889147,0.9810888,0.19845058,0.24691178,-0.5549349,-0.16697714
0.7509646820065872,0.7311157,0.9213436,0.93990165,0.19941233,0.13347659,-0.21958509,-0.16880432
0.8427779215831167,0.72786045,0.9577041,0.95310336,0.1573273,0.14596608,-0.37729773,-0.35610506
0.7683497623819904,0.59734154,0.9492957,0.94673365,0.10406068,0.10366589,-0.34256542,-0.26457492
0.9241719948548797,1.0612907,0.9662487,0.97087485,0.4269157,0.3871327,-0.07969997,-0.12489449
0.6868643618105744,0.6447053,0.95825684,0.92167425,0.08721115,0.12320285,-0.23111099,-0.20447499
0.9315258176770326,0.77190757,0.9890969,0.9842942,0.14187798,0.14010099,0.73507106,0.7008467
0.9391890457275617,0.7836161,0.9929176,0.98737055,0.12907621,0.13632205,0.057546057,0.2312119
0.826668928554757,0.7054965,0.96481353,0.9566772,0.13140509,0.124738134,0.2096695,0.2732803
0.9587259146370364,0.8191157,0.9925437,0.9920742,0.14235856,0.13864677,0.46531618,0.041502554
0.9006476427091369,0.8042142,0.970687,0.96855646,0.21640067,0.19695264,0.45841438,0.49008143
0.8838352302974092,0.79253346,0.97508353,0.9744606,0.14255153,0.118998,0.36016834,0.11761024
0.908089453379578,0.7945299,0.96597564,0.9671541,0.22536571,0.20945674,0.48570356,0.2484594
0.8927739048949561,0.9873176,0.95984936,0.958568,0.37980253,0.40866032,0.028278667,-0.29151934
0.8282366626654664,0.59003866,0.9523911,0.95552063,0.08543439,0.07512873,-0.14128397,-0.15194453
0.8733415645066228,0.7459562,0.9590773,0.9608719,0.20648956,0.19159701,0.09526729,-0.0027405296
0.9382587420423495,0.75383294,0.98751277,0.98102605,0.15352671,0.16841568,-0.3641671,-0.037947726
0.9041129760422177,0.63248354,0.9775665,0.97898746,0.09506468,0.10122593,-0.011183536,-0.15057823
0.7271918253116729,0.76445097,0.9163544,0.9117208,0.2336716,0.22176133,0.49155346,0.42653832
0.9056398942153311,0.70277816,0.9782422,0.9798745,0.11593056,0.122948766,0.54166156,0.48734528
0.7911597505583899,0.6812172,0.9493341,0.95158076,0.12018828,0.12719469,1.4225408,1.5074084
0.8138525265701009,0.7630579,0.9586981,0.95928913,0.17700379,0.13998231,-0.030417597,-0.06532778
0.8696794324880496,0.75861967,0.9499171,0.9456957,0.21834074,0.24786529,0.33471107,0.5796873
0.8877606782037334,0.8420881,0.9658184,0.96553224,0.22738834,0.20612538,-0.44455308,-0.67373246
0.9276194660647784,0.7403274,0.9826468,0.98223335,0.104159065,0.16321324,0.37745276,0.00781222
0.9574958632508144,0.77839917,0.9883552,0.99020374,0.13999681,0.13484743,-0.29524222,0.07889705
0.8952998610279943,0.8692219,0.9649155,0.967262,0.26660696,0.20605409,0.4781239,0.3582532
0.8369491351419653,0.8392017,0.93478173,0.92282367,0.29264757,0.3281131,0.019218916,-0.031796332
0.9411729347640937,0.9395237,0.98581636,0.9881742,0.1681055,0.20890015,-0.5577891,-0.68424195
0.9182976360599053,0.67651236,0.97611576,0.97548616,0.13213398,0.15085444,0.2919322,0.004517231
0.9211520447820817,0.7876958,0.9862433,0.97911185,0.15343107,0.1577261,0.64781797,0.7159677
0.7083952217438088,0.60360354,0.9350096,0.92636496,0.09486912,0.09651297,0.5620498,0.5236606
0.8306945364597814,0.95651686,0.9086541,0.9232768,0.48797208,0.39444143,-0.58321756,-0.38747767
0.8649889141835565,0.56661224,0.98448527,0.9716414,0.05523816,0.07868159,-0.13803342,-0.04347972
0.9138470853858833,0.90099466,0.97104967,0.9647636,0.30870914,0.32174197,0.52575016,0.57681966
0.8790487738819508,0.7962903,0.96376413,0.9646273,0.1975263,0.17656523,0.1896733,0.496394
0.939117702172708,1.0173557,0.97893435,0.9741634,0.37436277,0.3648574,0.07267675,0.2073066
0.7753242671089706,0.70712686,0.9540254,0.9422911,0.12919123,0.15929179,0.011502527,0.13429694
0.750073926002957,0.6814956,0.9541539,0.953812,0.10279386,0.10408344,0.270815,0.19076921
0.896100511449527,0.7726252,0.9754689,0.9676136,0.17169009,0.20307826,0.14197955,0.27842495
0.7119803904632156,0.6800884,0.93212515,0.9258626,0.11832874,0.14217816,-0.40472952,-0.36645716
0.7990584423303376,0.7396647,0.9224715,0.94152254,0.19982156,0.14819498,-0.5855384,-0.42716587
0.8651532509948936,0.5894734,0.9653725,0.9704495,0.08333396,0.093053944,0.42392495,0.2415131
0.9389958227758328,0.92408466,0.9749485,0.9709513,0.2897732,0.37075746,0.115902536,0.016794797
0.910405977846089,0.7184903,0.9789101,0.97872186,0.15213823,0.11760708,-0.6878907,-0.46133345
0.7519630129445677,0.76445913,0.9209424,0.9280782,0.20846857,0.19304048,0.19136614,0.1384539
0.7204610586424423,0.52333915,0.9278006,0.9404391,0.06687831,0.070573494,0.34301832,0.3445611
0.9483076446843056,0.79126215,0.9918735,0.9850348,0.16393283,0.19618355,-0.91808367,-0.28327283
0.8795941681379871,0.70326954,0.9598162,0.9708505,0.15968584,0.12583916,-0.1616358,-0.12927748
0.8995828320793131,0.68263143,0.97017145,0.9753152,0.11453494,0.121109396,0.91773844,0.7464295
0.9656319891212793,0.77075,0.9925908,0.99242496,0.12274991,0.10950107,-0.52695245,-0.08566242
0.9368901432100912,0.72745675,0.98689115,0.9878802,0.09615872,0.12266645,0.35122243,0.5095567
0.6271642693566748,0.52117187,0.9293904,0.92655027,0.06064141,0.091520146,0.8797915,0.8173786
0.8928835463073417,0.97585857,0.95720416,0.9456928,0.40538162,0.4938751,0.30870247,0.18584219
0.7229808311925847,0.643362,0.9580227,0.94672793,0.09028263,0.09971092,0.21531859,0.2042592
0.8201898175632774,0.65370524,0.9461214,0.9388112,0.14852084,0.1575338,-0.275559,-0.22966175
0.9018728682725597,0.96051866,0.9562436,0.9657836,0.39785585,0.31790707,-0.059123814,0.19756635
0.9476798824191952,1.0459799,0.9815981,0.98193717,0.2837697,0.34377503,-0.61183465,-0.27558985
0.9340019868640793,0.8288754,0.9845873,0.9817941,0.16749446,0.19970536,-1.43525,-0.7206426
0.8298230002329199,0.8029004,0.9594,0.9643058,0.19339946,0.14103737,0.5932699,0.29461837
0.867354628687818,0.79880464,0.96917844,0.9590816,0.21619605,0.21549153,0.2753525,0.061801076
0.909405056078028,0.6188553,0.98466444,0.974352,0.0957258,0.12356504,0.11304716,0.33129776
0.901841078281643,0.7248616,0.9665883,0.97266734,0.1534714,0.15108119,-0.9038757,-0.9150246
0.911429430601177,0.6720262,0.9869591,0.9811884,0.08065504,0.11480257,0.05192238,-0.6849605
0.9638413764327872,0.5654329,0.99302995,0.99336624,0.046640027,0.05926372,-0.31150803,-0.3946082
0.935414475240579,0.87731236,0.9868842,0.9749085,0.22194807,0.3745782,-0.20621637,-0.19931675
0.903463925034557,0.7377792,0.98965454,0.98280525,0.12925784,0.104308784,-0.26650506,-0.30467328
0.8921240031303711,0.7505662,0.97219634,0.97303116,0.15600154,0.16465104,1.3118991,1.3225094
0.936659303450372,0.7496549,0.9813978,0.9837297,0.15001442,0.15635188,0.058259614,0.031549785
0.7096723539719263,0.5055184,0.9396536,0.947137,0.065702654,0.049536243,0.9539115,0.8554021
0.9002375955191096,0.54149765,0.9730716,0.97367543,0.07051816,0.08680227,0.8432351,0.74883074
0.9166587504163499,0.6296669,0.9727082,0.97696745,0.10732806,0.10662647,-0.09131989,-0.24335793
0.8218203434242612,0.70137113,0.97123796,0.9645633,0.08776512,0.12596096,-0.43056044,-0.44540107
0.9182886330835451,0.6844212,0.98188305,0.9857048,0.08560983,0.1015936,0.6052598,0.57113683
0.904629369086886,0.6682558,0.9807058,0.9799845,0.11241069,0.09771645,0.36745316,0.5180888
0.9115703368324465,0.70604193,0.97585624,0.977804,0.1372968,0.13606219,0.33896917,0.29832613
0.9520263894159042,0.84683913,0.98953354,0.99188834,0.14042576,0.1274348,-0.54230857,-0.40438002
0.834033703721382,0.7179897,0.9437466,0.96649855,0.17263734,0.11680492,0.46143398,0.37562546
0.8754091578693761,0.9389975,0.95553833,0.9440815,0.38726026,0.4583879,-0.44192293,-0.27378926
0.6864324817932992,0.53408957,0.9210868,0.92745584,0.081016816,0.07083126,0.28954247,0.2924027
0.9559956841278272,0.99854314,0.98716277,0.9877809,0.22566196,0.2507433,-0.13557608,-0.021495469
0.9269889154538042,0.7625976,0.9862433,0.97882146,0.15343107,0.1651193,0.64781797,0.6627124
0.8866949924330803,0.6542795,0.97717327,0.97980267,0.106109805,0.08946573,-0.11436519,-0.17741661
0.8912679736881094,0.9122456,0.9617143,0.95581335,0.3305657,0.40887427,0.6222921,0.76949567
0.9169817703172785,0.6349982,0.9843197,0.9844353,0.078422844,0.082728885,-0.38166142,-0.57802457
0.9481201999728079,0.8081193,0.9892951,0.98898256,0.13508093,0.14819181,-0.48072922,-0.33251333
0.8394435525857419,0.6127955,0.9521127,0.9549264,0.11117025,0.11793595,-0.24069504,-0.3776065
0.8171147845602021,0.9987929,0.93075615,0.9237638,0.44255674,0.5520525,-0.032831155,0.046942692
0.9115512754380508,0.8803153,0.9742509,0.967927,0.2876007,0.3565046,0.68477595,0.6851387
0.9323792770295483,0.752543,0.9886051,0.98595876,0.10653165,0.11651433,-0.3044542,-0.5235012
0.7137482693179307,0.64121014,0.92658865,0.9245451,0.12744221,0.13918482,-0.4670487,-0.47064462
0.9222876233776398,0.73004985,0.9811746,0.9769404,0.1421084,0.17025498,-0.17843029,-0.40589988
0.8223475708373755,0.69422907,0.9622733,0.94952506,0.11840815,0.17700809,0.74229443,1.0087572
0.8726934422997376,0.8080587,0.96176386,0.9540604,0.20924385,0.23195179,-0.91502106,-0.6892517
0.745709653220386,0.85392094,0.92066056,0.937064,0.26328796,0.17004919,0.51537067,0.46858308
0.9378075289908085,0.6653342,0.98761374,0.98446214,0.09235487,0.11065797,-0.24005474,-0.26612586
0.8243825681188732,0.73090315,0.9395989,0.9423731,0.17657629,0.19404647,-0.48085186,-0.482445
0.9102073736882947,0.6310549,0.9792635,0.97740936,0.0750211,0.114838004,1.1081212,1.0470381
0.9257006679080266,1.0616874,0.9656893,0.9608473,0.5221545,0.5306775,-0.4361423,-0.2056463
0.8899451499658059,0.7304336,0.96622163,0.97314996,0.14049622,0.14370933,-0.1740006,-0.097777575
0.9515647304374267,0.70311564,0.98752445,0.99048984,0.115426034,0.109774984,-0.00026814762,0.084563375
0.8560922716516907,0.715378,0.9673273,0.96321404,0.11756535,0.16308194,-0.71292293,-0.8607941
0.8877660366626414,0.7071778,0.96731615,0.97202164,0.14604996,0.1248385,0.28519294,0.04813904
0.8908144842405793,0.7953547,0.96847713,0.97638136,0.17301564,0.1559799,0.14657925,0.259036
0.9399536996781479,0.7200777,0.9873923,0.9848226,0.11517203,0.1238223,0.1805379,0.24144977
0.9228741962651169,1.0654745,0.96090776,0.954698,0.5598172,0.6859811,0.044029202,0.1529953
0.9052268099427979,0.8181191,0.9740898,0.97198266,0.2090889,0.17111729,0.29065344,0.30177528
0.937139300397572,1.0106423,0.97893435,0.97597927,0.37436277,0.35182735,0.07267675,0.21809138
0.8521937621837503,0.7244724,0.9595533,0.9495297,0.13835123,0.22550389,0.5074955,0.48193905
0.91124225449769,0.74004227,0.97557366,0.9709484,0.1786851,0.18788263,-0.46525106,-0.29455373
0.9047782771888456,0.71121156,0.96518177,0.97253054,0.15114628,0.16529612,-0.27557918,-0.22709739
0.8872153794886151,0.88872594,0.96885145,0.96538347,0.22430065,0.21894053,0.15067944,-0.3398774
0.934198264868772,1.138255,0.9690659,0.96430475,0.6200879,0.65452325,-0.31997496,-0.104452714
0.6762178416727136,0.6470762,0.9431983,0.9386795,0.100384444,0.10034784,0.030555528,0.06622595
0.7544256023551303,0.6817095,0.9544876,0.92754614,0.12714003,0.15888259,-0.41730428,-0.5691991
0.8281482176418044,0.7478072,0.9407636,0.9289213,0.22039942,0.3095804,0.00950392,0.06642456
0.7893881457515257,0.62188125,0.9250866,0.92194265,0.13039306,0.14529057,0.3367531,0.10102222
0.8573524473820977,0.79523224,0.9639975,0.9620997,0.18370257,0.2057353,0.6130097,0.29077765
0.8816619863116394,0.6464586,0.97335196,0.97312087,0.10837974,0.104793556,-0.35996437,-0.36643136
0.8992157400646295,0.841344,0.9692063,0.9649958,0.25699925,0.26204494,0.050565835,-0.11034116
0.8999012695640507,0.6995128,0.9714466,0.9724201,0.13680905,0.16386065,-0.30571583,-0.3134032
0.8428221095208843,0.8292061,0.9526592,0.9529943,0.20879151,0.2549251,-0.8445067,-1.0858657
0.7540652425146096,0.70982563,0.9337918,0.949591,0.15403803,0.11647321,-0.36247706,-0.34563905
0.8715051054842041,1.0262197,0.94580775,0.9462857,0.42602077,0.43707594,0.5001118,0.6016698
0.8929042859296011,0.69392914,0.9727428,0.9760491,0.13149352,0.10995205,0.34600723,0.46389216
0.8946607642344305,0.59873396,0.9757831,0.97840595,0.07373197,0.08485859,-0.07881883,-0.12957768
0.9293780685351226,0.6996874,0.9880907,0.9846808,0.09996116,0.095624834,-0.5981383,-0.40392068
0.7470628432764433,0.6760264,0.9426439,0.93412066,0.124462985,0.13863367,-0.74864435,-0.95162016
0.6238364674644308,0.49910912,0.9276669,0.91010135,0.056040082,0.0820892,-0.055465247,-0.04673208
0.7870207821048311,0.8627833,0.9041644,0.89955425,0.34651375,0.41616496,-0.9746751,-0.9037864
0.7682248637554319,0.77735555,0.91679883,0.9161988,0.27965266,0.21754044,-0.495943,-0.46780363
0.84675644342658,0.62869763,0.96192443,0.94845855,0.12103656,0.122855626,0.27100205,0.08030651
0.6902594641709447,0.5886554,0.9319394,0.91990924,0.089878336,0.13350028,0.5420284,0.43876824
0.950644874409795,0.6655985,0.99307424,0.9887274,0.08344707,0.10831572,0.38652188,0.86403286
0.9082581724263269,0.84817487,0.9740547,0.96658355,0.1941116,0.27817032,0.32816717,0.32078466
0.8359063890443792,0.5425734,0.9794981,0.9760885,0.043655347,0.047970336,-0.26119968,-0.283397
0.9341057242506475,0.7367333,0.9862433,0.9802445,0.15343107,0.16401634,0.64781797,0.68268645
0.9320095872323834,1.0415952,0.97893435,0.9721308,0.37436277,0.47798377,0.07267675,0.1783913
0.8158282351611292,0.5658191,0.9564716,0.96076053,0.08034662,0.094392054,0.80580395,0.78817105
0.9222446924159216,0.9868421,0.97568303,0.9674003,0.33207536,0.46252108,-0.07272121,0.068509325
0.919253396040198,0.7073843,0.98737085,0.98316026,0.110989474,0.10205047,0.92713296,0.90160114
0.9042091030060653,0.73126704,0.9754689,0.9698809,0.17169009,0.19490224,0.14197955,0.25154465
0.9271108444124336,0.6230243,0.9860991,0.98711514,0.060970947,0.076617524,0.99914825,0.5499308
0.9039449285417971,0.7362813,0.9847848,0.97824293,0.11281254,0.15019631,1.1630763,0.77633095
0.6142260724730427,0.51045674,0.9046579,0.8813484,0.076672494,0.09587198,-0.29389068,-0.29369926
0.7959393811815751,0.6928377,0.90744627,0.93646145,0.20793524,0.19125327,-0.3840003,-0.26500934
0.935488059313974,0.723018,0.98629165,0.9847618,0.13029097,0.11961072,-0.30422437,-0.51691335
0.7673345039733801,0.65426415,0.9543692,0.95746195,0.097965635,0.10563616,0.64204913,0.6615406
0.8747345485893818,0.82597184,0.9608786,0.9742615,0.19626364,0.14516567,-0.1444986,-0.47239706
0.8575548880347768,0.9225516,0.93104136,0.9425342,0.38533556,0.36242488,0.026458258,0.1081851
0.8850682470719715,0.90933484,0.96552306,0.96879315,0.2699055,0.22962147,0.87856805,0.75377846
