correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8883716174864698,0.6912047,0.9537281,0.96735984,0.14682971,0.1279571,0.1196357,0.14295988
0.9004645938583754,0.6979275,0.97199416,0.9752224,0.123435415,0.22679737,0.011427206,-0.061004367
0.8115443341773366,0.9859217,0.9592388,0.96265495,0.15990743,0.32118374,0.16649403,-0.48043802
0.8395619502478009,0.6133918,0.9835864,0.9639624,0.06389068,0.1568395,-0.5566851,-0.5958208
0.9108546194184776,0.7569711,0.9724419,0.971377,0.21966493,0.19960432,-0.54532856,-0.23117414
0.8611781647126588,0.96896565,0.9516125,0.96754533,0.36465073,0.26598948,-0.58891845,-0.53206056
0.8842228648914594,0.7815006,0.9700997,0.9732397,0.19865465,0.14974524,-0.13983071,0.13362095
0.8679671198684795,0.9300747,0.9454344,0.9483976,0.4739514,0.5886697,-0.22469532,-0.11889334
0.8739578318313272,0.5264221,0.97516,0.96380997,0.08446465,0.15176132,-0.3923218,-0.2017782
0.8691246924987699,0.8128714,0.97080064,0.97215116,0.23898475,0.18365955,0.21381082,-0.29722464
0.8016857667430668,0.5734653,0.96648014,0.95532054,0.07507434,0.12053436,0.3883638,-0.029783724
0.9148729074916297,1.076249,0.95880884,0.97665817,0.38793197,0.34270895,-0.0888822,-0.18980002
0.5083021612086449,0.6820467,0.9500005,0.92232585,0.09963966,0.08344527,-0.44575447,0.00058708614
0.7707410989643958,0.58252597,0.93138605,0.9480113,0.0891139,0.11938022,0.11541622,0.15071699
0.9157766551066203,0.6405987,0.97359294,0.9670752,0.14573677,0.11954061,0.23050246,0.054525245
0.85687782751131,0.7089608,0.931609,0.94930303,0.205681,0.21260996,0.29998055,0.08793159
0.7391440125760503,0.7524542,0.9406865,0.93908757,0.15972595,0.22480728,0.8797479,0.3323477
0.7448495073980296,0.5928502,0.93647236,0.9470041,0.09694581,0.13660198,0.35062933,0.701528
0.7852216048864196,0.46720105,0.9521576,0.9500859,0.056259416,0.07910224,0.49448135,0.34602076
0.7806724346897387,1.1267946,0.92217666,0.9567465,0.5193547,0.1722299,0.23705669,-0.03126855
0.6561145284581138,0.6497332,0.9595186,0.95021045,0.10564221,0.11342887,-0.45793292,-0.7326141
0.7726660986643946,0.9193786,0.9492408,0.94793546,0.30532342,0.21551013,0.56229067,0.42598042
0.8758619034476138,0.6132704,0.95888627,0.9597623,0.14713289,0.14027832,0.074235655,-0.03270494
0.9471235644942579,0.9276883,0.98521465,0.9812466,0.13536504,0.15618989,-0.41164905,0.0004905579
0.5706825387301548,0.8263029,0.9465561,0.93318653,0.13751572,0.12389834,0.22740355,0.32456195
0.6915293581174324,0.61088395,0.95731395,0.9548984,0.12720218,0.10633335,0.5383773,0.4959056
0.7320963363853455,0.7756967,0.9214339,0.9502428,0.19359653,0.1200034,-0.028022401,-0.01782803
0.9048687074748298,0.6299486,0.9589591,0.95520175,0.16099471,0.19634706,-0.44165474,-0.030471312
0.7686985947943792,0.5476993,0.96237576,0.9534523,0.07688221,0.08449727,-0.17724006,0.17656568
0.91550651002604,0.8051685,0.9785178,0.97123027,0.1524733,0.20198499,0.31141886,0.11048936
0.8563571214284856,0.80799866,0.9415504,0.95414793,0.23977543,0.1661547,-0.8154479,-0.32648474
0.841441541766167,0.7195727,0.9663097,0.97613317,0.13812616,0.09994766,-0.06583104,-0.13225698
0.7864849699398797,0.5475162,0.98175675,0.94179267,0.064550534,0.14230658,-0.38091853,0.034850396
0.9004695858783435,0.82865626,0.9763891,0.97928524,0.21921542,0.16023152,-0.26423547,0.0004603498
0.8651645806583225,0.6821045,0.96214575,0.9633315,0.17754395,0.18154629,-0.19492276,0.070891894
0.6678598874395497,0.6214214,0.94252115,0.9451926,0.08494641,0.11024719,0.30400178,0.17927583
0.7074658058632234,0.6499275,0.954344,0.9358991,0.12902741,0.16710939,-0.18491845,-0.16412565
0.9199338557354229,0.65637743,0.98482955,0.9771847,0.07800023,0.10896526,-0.6768041,-0.18973128
0.557444277777111,0.5373351,0.9413124,0.9407392,0.09248126,0.09651178,-0.4027232,-0.15101933
0.6851499405997623,0.5997554,0.9535122,0.94063574,0.10465096,0.11553036,-0.11026413,-0.09349373
0.9120511682046728,1.18037,0.9865144,0.9770374,0.4031235,0.4353408,-0.28834745,0.04712643
0.8729240036960147,0.63257164,0.9737429,0.96232265,0.10888152,0.28556117,0.44747478,0.24850948
0.9072611330445323,1.062312,0.9796155,0.9809893,0.17078426,0.17420343,0.49427134,0.345547
0.9000215520862083,0.7726945,0.9857677,0.98705494,0.11912722,0.18276422,-0.46631786,0.09285746
0.7073454213816854,0.6595512,0.95271283,0.94249016,0.13743311,0.07101676,0.17498787,0.4656009
0.9359736958947834,1.1650201,0.99428976,0.9746225,0.30784792,0.549285,-0.33637074,0.1050873
0.6991750207000827,0.8685964,0.9230494,0.93492717,0.27923384,0.15354948,0.1715882,-0.13121793
0.7492138768555074,0.51945907,0.9600622,0.93880826,0.07995342,0.13652077,-0.681792,-0.6245064
0.907062988251953,1.1354667,0.9497197,0.97029716,0.52397346,0.5009129,0.0026339397,-0.27860242
0.6369913479653918,0.49463642,0.9239389,0.9432409,0.07039632,0.0776554,0.65699667,0.56034404
0.9168880515522062,0.93937165,0.9919964,0.97640556,0.24450952,0.40902144,-0.5917854,-0.2843121
0.8820138960555841,0.86347044,0.97606564,0.9762142,0.19029324,0.19576597,-1.0268215,-0.56446046
0.9051204204816818,0.5953428,0.98369265,0.97544485,0.14410894,0.16933481,-0.5278627,-0.68601596
0.8460535922143689,0.67324746,0.9547511,0.9570615,0.15784945,0.18541257,0.053531602,0.31224126
0.8930941643766575,1.0003601,0.96572363,0.96642864,0.42323,0.34443483,-0.31448865,-0.3510583
0.8918614234456936,0.7099928,0.97955376,0.9707537,0.11849576,0.098376654,0.13774933,0.23575263
0.8428901875607503,0.8005113,0.9393767,0.96571976,0.15998484,0.17373261,-0.57953566,-0.22485997
0.7926038424153696,0.80844104,0.9910893,0.9714216,0.14333805,0.14175574,0.055287786,-0.5284292
0.953883335533342,0.84602773,0.9854917,0.98577756,0.19303842,0.30184707,0.4621543,0.18569843
0.7333219732878931,0.8308812,0.9199215,0.94519293,0.29720083,0.22765803,-0.25256896,-0.49774256
0.7871127164508658,0.7835964,0.94590336,0.9578519,0.17168692,0.1141931,0.6871303,0.27626136
0.8747401389605557,0.8773458,0.9661598,0.9667028,0.27469188,0.26434228,0.23251998,0.5207026
0.7962172968691875,0.47226393,0.95227045,0.9444181,0.053649537,0.15653501,-0.12606671,-0.35949045
0.9564659378637512,1.0213581,0.99072117,0.9847745,0.15983593,0.16812934,0.118188076,-0.052964106
0.8915206220824882,0.8818422,0.9870018,0.9757615,0.20401165,0.19655189,0.4124322,-0.4487974
0.8288004032016127,0.6109149,0.94260144,0.94718987,0.09732748,0.12412649,0.54932463,0.4370754
0.766195768783075,0.6781511,0.9312196,0.95007485,0.15927935,0.16371489,0.10862862,0.649599
0.8650742442969771,0.8790527,0.9490515,0.9613923,0.2319732,0.23933479,-0.1170724,0.27220532
0.9488387073548292,1.0507225,0.9787712,0.98673534,0.3501334,0.39758295,0.44608945,0.18068327
0.8655112380449522,0.6188124,0.9657187,0.9640861,0.09340539,0.15215507,-0.35539287,-0.13042313
0.9226091944367778,0.600468,0.9602494,0.9669415,0.16177863,0.1912219,0.798081,0.22983463
0.893687350749403,0.9218135,0.94091594,0.9704832,0.29719737,0.2454598,0.5568085,0.35281575
0.823433981735927,0.94469976,0.9812469,0.97085696,0.19242471,0.22939985,0.36485317,0.13194218
0.8718292153168613,0.7675428,0.9829248,0.97333324,0.17055301,0.16227707,0.32744333,-0.4115082
0.9191694046776187,0.861003,0.9848655,0.97357124,0.23322167,0.31371355,-0.4591408,-0.22145672
0.7157259669038676,0.6296607,0.94373775,0.9475465,0.09182863,0.14334469,0.3994486,-0.047150075
0.8564275857103428,0.72497696,0.96363586,0.96670794,0.16640405,0.2040641,0.76997066,0.3675472
0.7955048780195121,0.99548006,0.970687,0.95514643,0.21640067,0.29535797,0.45841438,0.45471206
0.9232442369769479,0.8505213,0.97155046,0.96651596,0.24659438,0.39611995,0.6151469,0.059569355
0.8602755691022763,0.66456246,0.9537799,0.9601667,0.14179486,0.18119727,-0.4319217,0.06631056
0.8847255229020915,0.5886185,0.9920855,0.9834663,0.080499575,0.10726861,0.38008195,-0.5062548
0.9017266149064596,0.74747306,0.9745158,0.9764607,0.08766423,0.15613163,-0.3579399,-0.14817332
0.8749836919347677,0.8307891,0.9777028,0.9650999,0.25955164,0.290933,-0.059739217,0.21604966
0.7562260329041316,0.47587988,0.9675004,0.9575463,0.05008668,0.10255655,0.277095,0.2620174
0.9313372613490455,0.6509411,0.97640467,0.97712636,0.12084706,0.16219117,0.891305,0.1226051
0.9316045264181058,0.7461032,0.9931139,0.9860971,0.06528675,0.18296468,0.01982911,-0.2378307
0.7089627398509594,0.78189903,0.95621634,0.94010556,0.14662054,0.17767082,-0.49257657,-0.21528248
0.751876351505406,0.7446023,0.96972215,0.9435296,0.16113785,0.24757585,0.8478136,0.36724976
0.8296607586430345,0.91128075,0.9689786,0.9718632,0.20669669,0.17950666,0.7945547,0.9023437
0.8930948363793455,0.80764973,0.9606708,0.9724715,0.21130975,0.22804448,0.660624,0.37874737
0.9259537518150073,0.7870651,0.98667014,0.9844662,0.10777177,0.17447568,-0.31910303,0.032295533
0.8977252229008915,0.8702296,0.9910897,0.9553056,0.29869944,0.27317932,-0.66659874,-0.5893118
0.3733534614138456,0.6359865,0.9109182,0.94381934,0.09006092,0.07899523,0.075609095,-0.011020546
0.7981762807051228,0.7202848,0.96081895,0.965979,0.09922463,0.12360054,-0.22372952,-0.09323812
0.7883858735434942,0.7822061,0.97456205,0.9487768,0.109150946,0.08025157,0.34164542,0.24619615
0.8952372769491076,1.0130488,0.9774584,0.9687741,0.34728986,0.37574252,-0.54320043,0.106979944
0.6084086736346945,0.59563905,0.96170646,0.94987404,0.046363343,0.11643237,0.16959383,0.1238692
0.8306681866727466,0.63436836,0.967426,0.95088434,0.10788161,0.19497885,-0.78913945,-0.22517732
0.8365148980595922,0.8861913,0.9771056,0.9661411,0.19636726,0.23656446,-0.5080118,0.6359722
0.7843624014496058,0.69925076,0.94878954,0.9554551,0.14586514,0.13617285,0.46859655,0.14308454
0.5986783627134508,0.6771951,0.95617986,0.95314187,0.08607883,0.085465014,0.26588297,-0.03459469
0.8377165348661395,0.7374158,0.9676625,0.97243035,0.21799593,0.09350597,0.7340569,0.38649282
0.8224538178152712,0.6873252,0.930779,0.9638025,0.19692943,0.13320804,0.24017033,0.3126086
0.8472042528170112,0.86316615,0.9869968,0.97905475,0.18368357,0.17822495,-0.8533218,-0.7383107
0.7951509246036984,0.6244598,0.9530668,0.94918245,0.11521889,0.13263601,0.39143443,0.43427607
0.769189924759699,0.637548,0.959043,0.95329106,0.084194586,0.1494811,-0.27831113,-0.11700467
0.7408884355537422,0.6475417,0.9386442,0.94559443,0.085881814,0.13675642,0.6461855,0.425905
0.9078893595574381,0.75226927,0.99228865,0.9834489,0.1532529,0.14941187,-0.33735833,-0.6441525
0.4117117588470354,0.61057085,0.8979226,0.9375764,0.099876404,0.11121167,-0.6448981,-0.5608836
0.8684600818403273,1.1849624,0.9844336,0.97619355,0.19725493,0.5751542,-0.5174917,-0.35598835
0.8553676454705819,0.72848827,0.97665906,0.9761523,0.16208294,0.10136373,0.2226384,-0.089288
0.9047718430873724,0.7342074,0.9704195,0.9800674,0.20567001,0.19941747,-0.5628274,-0.36161596
0.8742637850551402,0.7203207,0.99396133,0.9822696,0.09732722,0.15333524,-0.15685892,-0.093947925
0.8650698282793131,0.829475,0.9523257,0.9547789,0.26322138,0.34840086,0.019843912,-0.2907737
0.7447669470677882,0.8105235,0.9260728,0.94823724,0.2303429,0.19860725,0.2933227,0.2705107
0.8929925959703838,0.78968143,0.96960694,0.9718293,0.17058717,0.1626709,0.61343884,0.5440889
0.91013039252157,0.8041275,0.97245157,0.97386575,0.1643587,0.24978432,-1.1881009,-0.61196536
0.9101971127884512,1.0908386,0.9597952,0.96938473,0.50322115,0.2504398,0.38950297,0.028971823
0.907568622274489,1.0390621,0.9694184,0.9661884,0.38211173,0.50274146,-0.083617024,0.06820517
0.8525444661778646,0.83833593,0.97717154,0.96216375,0.20977741,0.16454151,0.42025596,0.35442963
0.8504087456349826,0.45166677,0.9554573,0.9584467,0.09109198,0.08416653,0.5925625,0.6859981
0.8230667802671211,0.8265661,0.974121,0.962564,0.12393422,0.13900636,-0.092509225,0.09959804
0.9328707714830858,1.1611416,0.9906515,0.98126626,0.26966083,0.2643056,-0.06677308,0.37447914
0.8970981483925936,0.8251947,0.98998106,0.9830983,0.13900514,0.1256989,-0.007693664,0.4360564
0.7216515906063624,0.7357737,0.97425467,0.9482179,0.15447602,0.08805872,-0.29376265,0.2277318
0.9039549758199033,1.121799,0.9881103,0.97395647,0.3786449,0.4446951,-0.57734853,0.17507046
0.9184112896451585,0.66154903,0.9907839,0.9736845,0.11599406,0.1741378,0.1893394,-0.21289009
0.7868610034440138,0.7872828,0.97798926,0.95658416,0.23646693,0.2225409,-0.22621612,-0.46371105
0.7620152400609602,0.75758487,0.95501524,0.95860785,0.2004614,0.14449772,0.22702834,0.2696473
0.7360074880299521,0.9387374,0.9490045,0.9561397,0.23127688,0.17855145,0.06907274,-0.16177192
0.7038008952035808,0.6212009,0.9343787,0.95198613,0.08566927,0.1061748,-0.77932006,-0.5899345
0.8806937947751792,0.99407834,0.9769152,0.97252667,0.38158438,0.29885378,-0.23982507,-0.015755782
0.7899588398353593,0.4998846,0.96891403,0.9510136,0.07078937,0.0946911,0.124242134,0.056114584
0.8690701642806571,0.86979693,0.9862433,0.97481716,0.15343107,0.13420169,0.64781797,0.48206404
0.9492867411469647,0.62857676,0.99309164,0.9864749,0.12871905,0.18097444,-0.121163644,0.21878883
0.7630940923763695,0.7632589,0.94259834,0.95323807,0.32200783,0.13069327,0.85475814,0.036828827
0.7968639554558218,0.7827561,0.96020085,0.9594992,0.19014263,0.20086284,0.2392147,0.2527771
0.8741482005928024,0.62185305,0.98321444,0.9698114,0.04784183,0.13513175,0.3832644,-0.030504178
0.815691838767355,0.7057048,0.96372175,0.9679089,0.14266047,0.13967848,-0.52241564,0.028451834
0.9491511886047543,0.49832958,0.98701495,0.98207015,0.093163125,0.09214814,-0.087890156,-0.11052274
0.7296449665798663,0.72889537,0.947022,0.960961,0.17466107,0.13789076,1.0424609,0.5916608
0.75275235500942,0.923648,0.9284807,0.95958316,0.30160215,0.18287174,0.41639644,0.10405833
0.8084827859311438,0.66779906,0.95170087,0.9580438,0.123937964,0.17033067,-0.24632841,-0.05485113
0.8093367093468373,0.860541,0.9573405,0.96143085,0.13901676,0.21431538,-0.1577489,0.0005172377
0.8288388033552133,0.79240274,0.9731451,0.95430094,0.21998028,0.19051297,-0.1368528,-0.41429666
0.800560354241417,0.6287789,0.93715274,0.9617471,0.1643563,0.10626305,0.11600628,0.014516543
0.8734041976167903,0.84840035,0.9676077,0.9649969,0.29396987,0.17149547,-0.5391418,-0.31280947
0.904505346021384,0.90702474,0.9778183,0.9784239,0.2707264,0.23034894,0.06379876,0.16459376
0.914567050268201,0.6175352,0.975057,0.97882795,0.11592083,0.16531827,-0.4875532,-0.12668768
0.7090834123336492,0.81578356,0.94805855,0.9602241,0.27702168,0.15527989,0.2726825,0.5058692
0.8647664670658683,1.0057509,0.95842457,0.9724012,0.34047145,0.3049565,-0.65470135,-0.60669863
0.7035006060024239,0.65601295,0.9509669,0.95974135,0.100814894,0.119585864,-0.8421508,-0.26744103
0.8675931023724094,0.705531,0.9909404,0.9596638,0.06134798,0.278688,-0.3347035,0.06650381
0.9010829323317293,1.039466,0.97893435,0.96938235,0.37436277,0.3834023,0.07267675,0.10460323
0.5531482605930423,0.68335366,0.9799193,0.9574033,0.04351743,0.105243035,0.7577949,0.20284672
0.7818021672086688,0.73995537,0.9702982,0.9598663,0.14720175,0.11933979,-0.28381583,0.18004334
0.8372648530594121,0.70254916,0.9821989,0.9609307,0.12793805,0.1782112,0.42433754,-0.03818828
0.892636530546122,1.0394541,0.96025145,0.9786036,0.42190763,0.26186743,-0.15136462,-0.16046692
0.8237070068280273,0.72943324,0.9769756,0.9629363,0.12892778,0.16022289,-0.782273,-0.5610475
0.8910233400933605,1.0205659,0.9821599,0.9739483,0.25752655,0.39114967,-0.4339679,0.009590434
0.7525662102648409,0.5397112,0.9522757,0.95801777,0.051409725,0.09463607,0.0041907947,-0.09328447
0.8527026748106992,0.8464116,0.9935361,0.9823416,0.09201658,0.20171519,0.17043407,0.34323585
0.7236550226200904,0.8122447,0.93083507,0.9530877,0.26718003,0.1475008,-0.26451176,-0.44979835
0.8919147996591986,0.5623372,0.9765203,0.97035223,0.0708612,0.10353078,0.19428465,0.24657236
0.9216555266221063,0.6087209,0.9864992,0.9745241,0.086579435,0.16923735,0.21677694,0.29384792
0.9528527714110857,0.9537055,0.9870614,0.9834962,0.19075954,0.3799045,-0.23351501,0.16264287
0.8186821547286189,0.7688022,0.96883,0.9680228,0.124949105,0.16560593,1.0796019,1.0644482
0.8793001572006287,0.8065633,0.9728723,0.9660905,0.32797375,0.3244869,-0.5910669,0.018737
0.8723291853167412,0.81406105,0.98074126,0.9725358,0.13106829,0.1655514,0.27764493,0.5915679
0.8537113508454034,0.81295013,0.9736271,0.96829283,0.13672766,0.18518662,0.21344972,-0.09531423
0.922818571274285,0.90335655,0.98603123,0.97136736,0.19109616,0.3342217,-0.4027296,-0.3446796
0.8528335233340932,1.2238624,0.9762897,0.9821264,0.33907005,0.2840823,0.57933813,0.3390176
0.8572209328837315,0.5974776,0.9607222,0.9587462,0.08102932,0.14518225,-0.6576646,-0.43916702
0.8265892263569053,0.6616186,0.93460506,0.96822315,0.11929398,0.14257364,-0.75629044,-0.81499815
0.958570554282217,0.9416896,0.98853964,0.9784854,0.3610917,0.46948457,0.49618745,-0.20368735
0.7869739958959835,0.6885941,0.9490912,0.9610962,0.17288564,0.11364629,0.28959724,0.030603876
0.6188941235764943,0.8086854,0.93305415,0.9509543,0.23542273,0.13911928,-0.06729425,-0.31128964
0.9086726266905067,0.69129056,0.9734876,0.96889883,0.14704429,0.18452808,0.38123924,0.24507004
0.8733497653990616,0.91001314,0.99390566,0.97798485,0.16223723,0.21080345,0.6066785,0.05742927
0.8387441229764918,1.194862,0.96374387,0.9622666,0.5944651,0.4508134,-0.90551126,-0.479141
0.8215483421933687,0.6813539,0.9462912,0.9596769,0.14870183,0.1831562,0.25715566,0.083536476
0.8810916203664814,0.5515703,0.97866756,0.9607059,0.08382161,0.11055881,-0.016066337,0.12234993
0.9014889179556718,0.70380175,0.9842076,0.9719058,0.11693113,0.17006077,-0.11354605,-0.44537055
0.8712269089076355,0.99276686,0.97312796,0.95945966,0.41075635,0.3291349,0.109770864,-0.015535365
0.9601032004128016,0.5995412,0.97575855,0.981242,0.108590305,0.19552277,-0.11149189,0.022658044
0.7800266401065603,0.5688363,0.93622184,0.95659083,0.12808982,0.10782339,-0.13915437,0.08663164
0.8684437617750471,1.0231022,0.97561836,0.9704345,0.28510362,0.42344272,-0.42887685,-0.25078782
0.9492731090924363,0.5998662,0.9947825,0.9815949,0.09988458,0.15342729,-0.72314584,-0.21858416
0.589560726242905,0.7111505,0.941859,0.9544202,0.13315392,0.114164874,-0.45542026,-0.7992034
0.9049744038976154,0.8229503,0.9678456,0.9688251,0.2801128,0.2208763,-0.04435521,0.03899213
0.6918552794211176,0.66585857,0.9521368,0.9574905,0.09345955,0.104034565,-0.6074217,-0.23178327
0.8915796623186493,0.6607506,0.9694855,0.9637581,0.07578651,0.12889037,0.32325342,0.08306951
0.8040228000912003,0.63067096,0.9365,0.95244086,0.13142946,0.13695073,-0.0750434,-0.3009283
0.8901606806427226,0.7619383,0.9574604,0.9650356,0.1713235,0.19869624,-0.07677243,0.010668141
0.8646204504818019,0.82278174,0.99146163,0.97686857,0.1465364,0.22045135,0.26104635,0.40158114
0.9203818895275581,0.9145116,0.98054737,0.9834754,0.28017402,0.24977489,-0.6371924,-0.25611377
0.8931981327925311,1.0145475,0.9582388,0.9577769,0.2710558,0.7359345,-0.607387,-0.35104105
0.7378279433117733,0.73043525,0.92837197,0.9566408,0.15615532,0.13269934,0.21281931,0.22090995
0.46956408625634494,0.7302412,0.91475815,0.9474341,0.142166,0.12470676,0.07352574,-0.023612171
0.8662107928431714,0.6570383,0.9943318,0.9698687,0.084638715,0.1237239,-0.03358208,0.081694655
0.720814275257101,0.6570324,0.9179228,0.94989043,0.121910036,0.15729472,-0.15525906,0.039854653
0.6280175200700803,0.6690668,0.914852,0.9551171,0.16153008,0.11376152,0.4329014,0.46590978
0.8719738878955515,0.64501196,0.96584904,0.9686692,0.09139073,0.12859836,0.46665046,-0.3169684
0.9023487190512456,1.1238697,0.98275054,0.96435463,0.41671634,0.94315034,-0.24919571,0.06326927
0.9371735086940348,1.0909634,0.98853105,0.97445416,0.60516775,0.39594212,-0.004733834,0.32892826
0.8526091704366817,0.76008433,0.95458883,0.9656387,0.1515541,0.11444002,-0.16507125,0.12658696
0.9344767619070475,0.67815465,0.9855248,0.9756898,0.1698548,0.19378288,0.01477283,-0.2925143
0.8550244440977763,0.87709963,0.96816295,0.9639673,0.24499892,0.30983293,-0.6103785,-0.42233145
0.8551366685466741,1.0379481,0.96230656,0.96447504,0.3903039,0.22362599,-0.7544141,0.0018869219
0.781129684518738,0.56267124,0.9835157,0.9516337,0.07819214,0.16239576,0.60446966,0.7527781
0.7751316765267061,0.7044796,0.97718817,0.9593727,0.07430552,0.17360523,-0.35777137,0.010082998
0.7818305833223332,0.77552235,0.96415275,0.9637924,0.13486585,0.14950977,-0.54572946,0.13377266
0.8969151716606867,0.6462236,0.94540507,0.9653179,0.13499834,0.17359789,0.4240639,-0.008882324
0.9196949107796432,1.0682542,0.95271665,0.96674514,0.4861354,0.66660184,-0.49776518,-0.462144
0.8887493789975159,0.71654665,0.97145426,0.9770965,0.11592688,0.17531563,-0.36268947,-0.42
0.8370867723470895,0.7621286,0.9847079,0.96845394,0.1762454,0.15784384,0.57188153,-0.4392536
0.9176344545378181,0.5339268,0.96415985,0.9706565,0.08234107,0.13022608,-1.1684693,-0.6643096
0.791749342997372,1.1197755,0.98182935,0.9869884,0.19882901,0.17254816,-0.022511497,0.10085393
0.8764983859935439,0.86663467,0.9708293,0.9782416,0.1856123,0.14887549,0.14943787,0.13555422
0.9056591746366985,0.9344361,0.97066194,0.9742111,0.20741571,0.24884006,0.5624586,0.3757445
0.8657878151512606,0.6362587,0.97979105,0.9749616,0.11474184,0.14161313,-0.9012515,-0.5118429
0.8960234240936963,0.6743507,0.9868004,0.97465825,0.096578464,0.116361834,-0.1776283,0.3364294
0.8592599810399241,0.87590146,0.97947425,0.9659541,0.179027,0.18135117,0.9039137,0.5292924
0.8883923535694142,0.766579,0.9783884,0.9762481,0.15407297,0.12734254,0.14339425,0.12033791
0.9074396937587751,1.0573478,0.97737634,0.9861009,0.2153068,0.2627999,-0.57321304,-0.065411255
0.8551048924195696,0.70987916,0.9931117,0.98181474,0.12173611,0.16845155,-0.054392476,-0.33253717
0.8193709574838299,0.8053042,0.97112936,0.9691269,0.19536054,0.1690705,-0.2236945,0.29703772
0.7990129240516962,1.2773597,0.93903464,0.96717143,0.72934103,0.23161186,-0.4957812,-0.4269557
0.796874611498446,1.1131611,0.9749823,0.96769655,0.26951993,0.13630597,-0.15916184,0.34054348
0.793938151752607,0.7807078,0.95900106,0.9583332,0.20493498,0.17104392,0.31352773,0.1814039
0.8998019992079969,0.84238523,0.9699261,0.96734613,0.15060596,0.22136363,-0.07798042,-0.13609219
0.9241639206556828,0.57088035,0.97548646,0.97316265,0.119403616,0.13375373,0.010271125,0.23335102
0.8594756939027757,0.64092726,0.97461075,0.95760894,0.110005796,0.16196992,0.17926702,0.20601732
0.9180181680726723,0.74974155,0.99111307,0.98104364,0.11363153,0.13375437,0.0047657345,-0.010900351
0.8724369937479749,0.7976205,0.9660937,0.9642296,0.15117958,0.23415531,-0.50971335,-0.45628485
0.8830150840603361,0.7147164,0.96822816,0.9645991,0.17437224,0.16240934,0.682442,0.10261521
0.8035934863739453,0.901593,0.95960486,0.9616664,0.28446802,0.19665378,-0.1805694,0.20151204
0.8173243252973011,0.5306766,0.9662836,0.96157986,0.07557616,0.1421814,-0.10271894,-0.1590829
0.866437353749415,1.1653519,0.9675515,0.97997916,0.41540512,0.2889927,-0.08834721,-0.31376457
0.8908272113088452,0.88282055,0.97901595,0.97262526,0.25577688,0.28650704,0.13668661,0.21648285
0.9109208596834386,0.8263262,0.98868895,0.9731059,0.23446156,0.24660438,-0.52691805,0.18937546
0.8852119568478273,0.818267,0.98376393,0.98257613,0.12467397,0.12352155,0.2993574,0.28188074
0.8668731954927819,0.8675284,0.9412426,0.9639073,0.26629758,0.28263843,-0.0014166385,-0.005782636
0.9060006480025921,0.76453567,0.9746177,0.9768193,0.20719285,0.22278062,0.47251686,0.45731446
0.9487891711566845,0.85968494,0.9782956,0.97849107,0.3403845,0.29625592,-0.9034878,-0.28759632
0.9086988347953392,0.5772804,0.9923032,0.96846026,0.099991746,0.11522489,0.19221072,0.014176032
0.9027204108816435,1.1315955,0.98037857,0.97734094,0.33899894,0.40014786,-0.39430588,-0.37697947
0.8939894639578557,0.7120278,0.9946507,0.9745292,0.09645862,0.16299999,0.67648596,0.27196229
0.8657978951915807,0.57711476,0.9530934,0.9659537,0.14421986,0.1311586,-0.7275388,-0.7812561
0.9009393157572629,0.746094,0.9944147,0.9798866,0.18677631,0.17493473,0.09078708,0.40645248
0.9538083592334369,0.62634283,0.9809223,0.981126,0.10508916,0.14518623,-0.7278594,-0.3205581
0.6354148296593185,0.5865388,0.94038904,0.95408297,0.07354535,0.10229802,0.6799284,0.54408985
0.9109402517610071,0.6876208,0.9790073,0.9764413,0.092451714,0.15533358,-0.22406265,-0.30051363
0.6100858963435853,0.72866267,0.94390666,0.9585678,0.08379379,0.13734418,0.48712543,0.37878036
0.7180384241536966,0.68888074,0.9773883,0.9654367,0.13125673,0.11349013,0.25842714,-1.013317
0.8579199116796465,0.64670366,0.9896827,0.9651675,0.091320984,0.16700734,0.4067105,-0.3274731
0.9166233784935139,0.911796,0.958804,0.9592108,0.41908196,0.41421688,0.99952924,0.24998447
0.9238979035916143,0.90617424,0.98939735,0.9723042,0.25106886,0.29789037,0.06135904,0.2618597
0.9475218700874805,1.2086936,0.9898384,0.9840828,0.28995314,0.19604753,0.33019167,-0.27146897
0.731812367249469,0.8358377,0.93739194,0.95405984,0.2854368,0.15636829,0.4925151,0.43582898
0.9300519122076488,0.7755555,0.9777997,0.9808116,0.20304687,0.22002445,-0.2441424,-0.19173035
0.8564360337441349,0.8801545,0.9792349,0.9587997,0.2748107,0.17600578,-0.49084604,0.37983993
0.8152007008028032,0.9382781,0.986983,0.96522903,0.21321759,0.21325502,-0.538419,0.49506596
0.8296606626426505,0.5149586,0.97403157,0.97105134,0.06399824,0.102594525,0.63338405,0.4976691
0.905810471241885,0.7477277,0.9660399,0.97070634,0.15616494,0.15186213,-0.0016479213,0.1769415
0.904316225264901,0.8415493,0.9820748,0.9832224,0.13281694,0.16153751,0.9900236,0.48746523
0.863948735794943,0.6909113,0.9579446,0.95856315,0.1437062,0.18235542,-0.33577764,0.026192276
0.8239332797331188,0.66068023,0.9477378,0.9628617,0.14725903,0.12701574,-0.19273709,0.15384607
0.9129265957063828,0.6430718,0.972361,0.97199893,0.1271921,0.16668567,-0.03070948,0.1800078
0.9053066612266447,1.0682755,0.95913815,0.9645877,0.40132254,0.4528928,-0.75878555,-0.18428108
