correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.9277079541292728,0.6958771,0.99321455,0.97878444,0.11859497,0.1726251,-0.71294117,-0.30757686
0.9036213782434207,0.7022166,0.9754689,0.9579333,0.17169009,0.2400517,0.14197955,0.21463849
0.8627583889589919,0.7263814,0.96189374,0.95887333,0.15513851,0.1850016,0.08798673,0.09428245
0.8893527454324394,0.83743125,0.96606016,0.9675778,0.21968316,0.17816848,-0.52142614,-0.30666885
0.921685962253754,0.8519216,0.98831475,0.9694987,0.1850901,0.3001223,-0.048890263,0.011237762
0.8841483601294943,1.1839672,0.95040756,0.9456351,0.6542404,0.6627333,-1.2165215,-0.7864273
0.739924087411854,0.6752824,0.9285799,0.93084615,0.12999481,0.18205881,-0.0491162,0.050791804
0.8286559953689593,0.6691199,0.9516888,0.9695246,0.13943486,0.070327885,0.49716777,0.31853455
0.9093865885098542,0.7393237,0.9695202,0.96626616,0.1731739,0.25605,0.23738626,0.11852226
0.9280346185517216,0.6760231,0.98948795,0.9829909,0.124690115,0.108286545,-0.89670223,-0.38760787
0.8653687950990073,0.7370588,0.95150983,0.9461595,0.17542079,0.22419165,0.24567099,0.21209154
0.6332216255394602,0.639995,0.9114358,0.9309564,0.1051867,0.090666905,-0.30409548,-0.42092502
0.9008933634709382,0.9654035,0.9658868,0.9493942,0.38501483,0.547178,0.3379186,0.28838348
0.8112465891914544,0.72031516,0.96235025,0.95214397,0.1047358,0.13693139,-1.1498152,-0.93433446
0.5925028219684516,0.5160157,0.95075244,0.9241532,0.049073495,0.10839135,-0.012908938,0.00709803
0.9405653383304543,0.82147324,0.9828903,0.98036563,0.15281631,0.23641719,-0.0559146,-0.17175901
0.8529553702648595,0.7546467,0.96480584,0.9420534,0.16825984,0.3064377,-0.72539175,-0.77044827
0.9259258467081355,1.143527,0.9680974,0.9572031,0.6185242,0.7081605,-0.20378867,-0.052253045
0.9067707317073171,0.71500725,0.9824422,0.97593284,0.12902346,0.12736441,-0.8148205,-0.6162944
0.8526249658599947,1.1084833,0.93143386,0.9401585,0.6177513,0.50058496,-0.059193026,-0.39550275
0.8809930879028941,0.7394095,0.95440626,0.9628135,0.22266197,0.21052423,0.731254,0.79361504
0.9504098434575751,1.0162538,0.9937185,0.9903552,0.21474427,0.23283404,0.21122798,-0.2942178
0.6822123664339786,0.6542736,0.9041687,0.9117209,0.14311072,0.1612159,-0.23276132,-0.27975354
0.9350483948557432,0.8460898,0.9789374,0.983383,0.17357303,0.11706794,0.15898669,0.28398457
0.9292949895191985,0.9337041,0.97770953,0.97350585,0.32200506,0.27079874,0.287344,0.30684614
0.9564884715021554,0.8181424,0.99021184,0.98642635,0.15766512,0.21693313,0.08208117,-0.046279103
0.8963803236448519,0.8304178,0.9862433,0.96751183,0.15343107,0.26847872,0.64781797,0.6715358
0.8357918331826935,0.8922433,0.9571738,0.962618,0.28095993,0.2090467,-0.3710449,-0.5616993
0.8663532598965218,0.92921406,0.9590388,0.95676863,0.33318228,0.30734292,0.7428093,0.6783639
0.8917306959361238,1.0546207,0.98596424,0.9871484,0.18288322,0.1645395,-0.42849103,-0.9513876
0.8400859370710465,0.59178287,0.9715322,0.9583228,0.074884124,0.12182015,0.22457395,0.02914275
0.8903991768748251,1.056134,0.9571519,0.945079,0.4834662,0.5593411,0.2981324,0.12439933
0.8727441959590715,1.0220305,0.9514443,0.9679452,0.3899782,0.19576606,0.5104737,0.56761175
0.9385813398050146,0.77935475,0.98170793,0.98242474,0.20196095,0.1825376,-0.121935844,-0.1134761
0.8400567936090871,0.65833676,0.94883907,0.93747663,0.132605,0.19686204,-0.20497844,-0.026257604
0.9152522230320842,1.0385716,0.97871745,0.97199994,0.35451287,0.3223403,1.3756058,0.94416595
0.8398911229265799,0.727381,0.95358807,0.9653506,0.17992786,0.1044725,-0.22845063,-0.3056951
0.9268181246109001,0.81240535,0.98301214,0.98491204,0.1671751,0.13537964,0.89440155,0.59784
0.8243749606999938,0.7641538,0.958517,0.9412598,0.20704271,0.21721068,0.58510727,0.49791515
0.9268790316286452,0.72145915,0.9864087,0.989268,0.08515567,0.07934162,0.46445704,0.6035946
0.9100191111070579,0.97336715,0.97240245,0.97027504,0.30597532,0.3005449,0.34402132,0.3899695
0.9550890372216231,0.77524453,0.9946511,0.98938894,0.12256837,0.12886097,0.28960326,-0.16390319
0.8909599462015915,0.7188023,0.9776871,0.97606725,0.11530941,0.15417293,-0.89073527,-0.85690725
0.9312230760996922,0.84340537,0.98727643,0.9874329,0.12147708,0.14742863,-0.27742368,-0.5264664
0.9433293769167003,0.91990083,0.9825725,0.9884158,0.22283581,0.17648973,0.29032782,0.17012618
0.7289398009823683,0.8255298,0.93758,0.9508162,0.20105423,0.1385648,0.24760976,0.30007467
0.9266813760450203,1.0238061,0.96907073,0.973643,0.36080953,0.39601794,-0.4505708,0.21527442
0.8932059224124432,0.6473421,0.9783092,0.9797017,0.07854775,0.10656735,1.0595664,0.78767174
0.8878348845815816,0.9450368,0.94913304,0.9652067,0.31316867,0.27585846,-0.8538967,-0.8148671
0.9579340543254489,0.74612373,0.98779595,0.9893872,0.12936975,0.13313465,0.25932145,-0.24157469
0.862332518133203,0.6476332,0.96670014,0.9714174,0.12248009,0.117442995,0.22687893,0.2170991
0.825168572633404,0.5994398,0.9650549,0.9491084,0.10673577,0.12140499,0.41749996,0.2241029
0.9153098677935789,0.944501,0.9562837,0.97061414,0.38259962,0.34301853,0.043340653,0.36694247
0.8236270791083327,0.62688255,0.9509635,0.95852226,0.11490478,0.10213341,0.20033546,0.061383277
0.9312337482293999,0.8250413,0.9785524,0.9855036,0.17586699,0.15781738,0.20394282,0.14423856
0.7622142234582759,0.6118048,0.95623136,0.9594958,0.08848065,0.062517665,-0.37113738,-0.018644135
0.8940266175402589,0.85500944,0.9760987,0.9747122,0.1947678,0.20934162,-0.23466016,-0.24231541
0.9209910895665745,0.9520862,0.9906701,0.9778147,0.19718759,0.30942225,0.20778953,0.32897317
0.8476953320472532,0.64988065,0.9505201,0.95465136,0.121459484,0.18435083,-0.19215612,-0.10233769
0.8024414547266329,0.6196841,0.9606044,0.95186746,0.09289431,0.099818274,-0.33203876,-0.37340578
0.9137955850552937,0.7637717,0.9802155,0.9655743,0.19525065,0.22259352,-0.4026017,-0.2777026
0.7599945341431256,0.87624174,0.89850444,0.90718216,0.35980758,0.33902717,0.5817903,0.6602898
0.8998970668635309,0.6888871,0.9655471,0.975139,0.15849148,0.12282978,-0.26726067,-0.2960288
0.9412296484527438,0.73617756,0.9921129,0.9837226,0.14147207,0.15408085,-0.3108962,0.26812112
0.9471717107154738,0.8490013,0.97885066,0.9831157,0.25932488,0.23020034,-0.44564733,-0.11635224
0.8218068850251017,0.7119492,0.94374526,0.95011014,0.21767908,0.19675013,-0.23156495,-0.23252024
0.9191918680306991,0.72958356,0.9862433,0.97269464,0.15343107,0.19713914,0.64781797,0.5053467
0.9122191849310698,0.6999633,0.9786837,0.9842164,0.117447235,0.099222556,0.29315913,0.10967751
0.694799299391888,0.5957355,0.9440205,0.93276924,0.07059173,0.110593356,0.37637252,0.49547255
0.7307074193131872,0.5910794,0.9392184,0.943955,0.09470532,0.10948113,-0.38827038,-0.2238295
0.9325585545853687,0.9452419,0.98503894,0.9784761,0.26052886,0.3420649,-0.30085722,0.3641233
0.9323156468985037,0.70857036,0.9933851,0.98288435,0.099084064,0.11669399,0.13269274,0.20210102
0.8815769646043146,0.6952656,0.9776168,0.96966106,0.12732436,0.124430045,-0.13891925,-0.10170878
0.8949289875204645,0.73764575,0.977646,0.97914594,0.13482994,0.12849426,0.023631671,-0.17356192
0.8384470461515275,0.88051945,0.9662187,0.96131134,0.22564423,0.23793226,-0.46403545,-0.44149837
0.8340152960664474,0.61944395,0.96955323,0.96581215,0.07986956,0.097232275,0.4280295,0.28285962
0.8931969784955166,0.91731656,0.97350776,0.97320527,0.25207895,0.25507912,0.6084616,0.45563418
0.7208169355547097,0.6619528,0.9336278,0.9399025,0.13178454,0.1120967,0.20884122,0.14874128
0.8374152932824471,0.8615195,0.9488563,0.91935307,0.28607604,0.46951216,-0.20577008,-0.2920463
0.7600897976463677,0.7114055,0.93314666,0.9435374,0.16136119,0.11904305,0.34661797,0.28981945
0.865845474343276,0.5371597,0.97869545,0.9661174,0.06251055,0.09045838,0.048163794,0.13897122
0.9543853738216599,0.7803175,0.99141186,0.99185115,0.12363399,0.10791401,0.7872908,0.58438903
0.8424170461467274,0.7833778,0.94357765,0.95468694,0.20711036,0.20572129,0.6019613,0.57314914
0.9340082185613151,0.98155576,0.97893435,0.9696556,0.37436277,0.3848475,0.07267675,0.11348398
0.8898700165552027,0.7746404,0.9746565,0.969955,0.19152309,0.19241868,-0.26774785,-0.09073081
0.8511517857202858,0.688523,0.962814,0.97054595,0.13624752,0.099027194,-0.44563532,-0.124333225
0.8771440440870472,0.6894781,0.96753013,0.9664905,0.10496504,0.14276493,0.32119957,0.26704443
0.9176588768094205,0.7798834,0.97966725,0.9737472,0.204792,0.19696802,0.4611875,0.024842648
0.9265938647350185,0.65117276,0.99148005,0.9814645,0.078747824,0.11700466,0.5835444,0.120775275
0.9216911084155421,1.0770779,0.9763361,0.96143645,0.44493994,0.52604157,0.13531546,0.14610267
0.6283736172044265,0.6016171,0.91665345,0.90675515,0.10039361,0.088110045,0.49228704,0.47555098
0.7668673703147794,0.8040825,0.9265242,0.9281197,0.2292632,0.25490946,-0.9001298,-0.71757823
0.8902885067341613,1.13599,0.9652684,0.96267164,0.3515391,0.51949257,-0.5784905,-0.3843439
0.9106950948312154,0.96127653,0.9748862,0.9720319,0.28000683,0.28053328,0.23599282,0.5150674
0.9468621352419417,0.98967034,0.99360675,0.9768771,0.25193754,0.36556914,-0.29639274,0.029706346
0.7804510668241708,0.6543271,0.9225018,0.9438356,0.15522015,0.11577629,-0.5311328,-0.33193102
0.7766819080771055,0.6390193,0.9525658,0.9226181,0.114345364,0.17852415,-0.11865787,-0.19373746
0.8394448170963441,0.6560443,0.9662154,0.95399725,0.11498327,0.13116755,1.1160816,0.8338894
0.9194886086861775,1.0754721,0.9711921,0.964976,0.48811927,0.50883675,-0.38117757,-0.10612729
0.9140526600404257,0.6322144,0.9814971,0.9760892,0.09180693,0.11869416,-0.8057752,-0.35833755
0.8866615378338463,0.9878977,0.946628,0.94722444,0.46730646,0.48111594,-0.044776857,-0.27732372
0.756735668469707,0.631056,0.9408693,0.95005554,0.11793272,0.10905385,0.0046623405,-0.08561403
0.8558056606409058,0.85767794,0.9432477,0.96925455,0.28612494,0.15830119,0.058097005,0.1698495
0.6951317950610872,0.7227528,0.9156812,0.9154839,0.17244759,0.19378623,-0.9445968,-0.73176736
0.6950393071102893,0.58251923,0.91634095,0.89449584,0.11628264,0.16266266,-0.033368252,0.18309888
0.8968770023803204,0.73511523,0.9754689,0.9580553,0.17169009,0.25341633,0.14197955,0.22450708
0.847559221852207,0.8750947,0.95287573,0.9558403,0.22471815,0.31256586,-0.8169701,-0.82556045
0.9061084698413554,0.8261646,0.9751844,0.9751468,0.20742376,0.195115,0.09801631,0.5365914
0.7696488017998084,0.6924343,0.9566047,0.9515957,0.10411741,0.12643015,0.31991804,0.35631543
0.7972701942512312,0.8146842,0.94509405,0.95185137,0.19403541,0.24183354,-0.34362796,-0.3987952
0.9130067129930741,0.6880975,0.97825974,0.97758,0.0947841,0.10868328,0.27273118,-0.073403895
0.8857236023237764,0.63507,0.9729196,0.97051364,0.08481046,0.10691255,0.2542956,0.21925251
0.5746465303434449,0.5368577,0.9046579,0.9027007,0.076672494,0.07076989,-0.29389068,-0.2592319
0.8994094436175111,0.7300496,0.99136686,0.97667736,0.10783422,0.123335235,0.11902311,0.23777275
0.7450887653582026,0.59799075,0.9407479,0.94586456,0.09008896,0.10370494,0.5790918,0.5560045
0.8985390014942404,1.2028179,0.9781716,0.9655001,0.3461089,0.6384327,-1.6392792,-0.9647004
0.9145490745838519,0.7490261,0.9862433,0.9724981,0.15343107,0.17771994,0.64781797,0.5934357
0.8745304582608735,0.6918888,0.9667879,0.9660045,0.12554388,0.16706839,-0.07395099,-0.103800826
0.9263320895891344,0.8328529,0.97659034,0.97879666,0.21330106,0.20678864,-0.17974676,-0.098490894
0.8401413581026175,0.6243906,0.95591164,0.96450895,0.112806775,0.11678634,0.037449893,0.07431998
0.895936317429811,0.61592454,0.983175,0.96805894,0.07493326,0.14296828,0.5253484,0.53505677
0.7274859260617481,0.61982125,0.9479345,0.9454736,0.07961235,0.11003251,0.42325777,0.2886792
0.8613809222049477,0.53414947,0.96155417,0.9547253,0.08270681,0.116369195,-0.36145985,-0.29362014
0.8911822699491633,0.6977064,0.9773851,0.9759062,0.12850288,0.1510933,0.774905,0.6044912
0.7715814794850369,0.6545275,0.94787735,0.9421984,0.13409832,0.13480416,-0.22471105,-0.42680788
0.753667712266834,0.5787693,0.9430274,0.9244103,0.102894954,0.16751647,0.45283628,0.49897367
0.7599032012645124,0.7557195,0.93119496,0.94138724,0.18764406,0.14829926,0.016380629,0.088527195
0.9229810162849628,1.0604236,0.9733238,0.9641758,0.45155463,0.4510043,0.23655932,0.22951269
0.9258526140564183,1.0110079,0.97893435,0.96458817,0.37436277,0.4576913,0.07267675,0.109312885
0.7474895621583301,0.56328887,0.9494375,0.9399493,0.08270645,0.08530214,0.5583277,0.39692768
0.9207539449526313,0.8937883,0.9850903,0.9698117,0.24719575,0.33065274,0.07078018,0.16914617
0.8832021434883431,0.7433716,0.9857916,0.9668055,0.13616757,0.217813,0.47936094,0.19244245
0.910891249533491,0.78295296,0.97655916,0.9812099,0.17440116,0.15361527,-0.06414982,0.19718449
0.938969829595173,0.7848724,0.9860711,0.98583364,0.11546986,0.1131554,-0.565179,-0.068646
0.8532273636523783,0.7338198,0.964483,0.958355,0.15060638,0.18096401,0.25194678,0.2150735
0.7573324882771982,0.6109642,0.9463492,0.9319533,0.105626434,0.1710158,0.1653216,0.14539042
0.9429597277055565,0.71152955,0.99163043,0.9885568,0.08909818,0.093200624,-0.25928017,-0.07219213
0.8781684157069466,0.7752434,0.9758332,0.9793984,0.15139084,0.095199704,0.80516076,0.5944143
0.7303916476146637,0.46978703,0.9466364,0.9287642,0.05293575,0.068988435,0.90283453,0.79935354
0.8727468555434971,1.0130891,0.95449865,0.960002,0.4244198,0.433662,0.24557221,0.33080557
0.9082752001720322,0.6399531,0.9888518,0.97736365,0.11393418,0.12219903,-0.33992308,-0.018149525
0.8797109040177448,0.80218804,0.9754689,0.957471,0.17169009,0.25820008,0.14197955,0.14856416
0.8818908070865293,0.68379456,0.96712345,0.97003984,0.13400148,0.13327838,0.45225206,0.5567532
0.6118381021180964,0.69586545,0.90722686,0.94382465,0.153429,0.116061784,-0.2270059,-0.25314596
0.7893330082132815,0.84490186,0.91978884,0.9180234,0.29196256,0.33674568,-0.3636186,-0.41158503
0.9247067240810759,0.68120825,0.97957045,0.97426826,0.13683088,0.17023204,0.5173073,-0.19326869
0.9150061736649878,0.82707834,0.9687405,0.9772861,0.21502568,0.1567503,-0.5645709,-0.35447556
0.8707651963464316,1.1803948,0.9310749,0.9323638,0.78074,0.84369504,-0.34633866,-0.07135741
0.9361708976913438,0.910056,0.99465615,0.9788747,0.19786355,0.24612406,-0.7680737,-0.19534625
0.915251323912212,0.96002096,0.9809872,0.9603325,0.2829372,0.44732952,-1.3118873,-0.77806526
0.9087759262681483,0.8913898,0.9840355,0.96874136,0.22372578,0.3196917,0.19667745,0.29082578
0.9158560395289665,0.76757205,0.9821615,0.97226727,0.15747125,0.18197271,-0.5934163,-0.41035968
0.9698429499268721,0.74891734,0.9943729,0.9915938,0.0813071,0.12003777,0.21117215,-0.07039623
0.9516580279772846,0.6883594,0.9860364,0.98842275,0.14416559,0.12405473,-0.20429108,-0.22596824
0.829392330078773,0.734173,0.9600609,0.95045537,0.17563306,0.17429927,0.5869914,0.7692322
0.6381265535562487,0.50495726,0.9046579,0.8953016,0.076672494,0.08451917,-0.29389068,-0.25267804
0.9129160029625606,0.6566386,0.97748685,0.97443,0.12129253,0.10209116,-0.2798397,-0.344985
0.9575236281477807,0.9907073,0.9935247,0.993246,0.112713866,0.15665033,-0.19095169,0.31876895
0.9388625338340055,1.1206782,0.9876638,0.9765741,0.35577887,0.47073337,-0.038859382,0.19164872
0.8834491000718562,0.82824093,0.970687,0.95461994,0.21640067,0.28229925,0.45841438,0.46001965
0.7394256146280984,0.6683532,0.94140154,0.9399126,0.121233985,0.12605324,-0.14614251,-0.03921666
0.9311416657826667,0.9498805,0.9737045,0.9743877,0.33619323,0.3365431,-0.13991864,0.03239875
0.9289963104314098,1.0510681,0.9872592,0.9703513,0.3222135,0.55306166,-0.06311249,0.073394366
0.9169249490119921,0.800426,0.98275405,0.9742779,0.19703242,0.17678382,0.15895493,-0.09915801
0.8918886073421772,0.59827,0.9879711,0.9767945,0.08001066,0.10022336,-0.5794289,-0.22842506
0.7514547045527529,0.5753472,0.95192325,0.93958586,0.08750657,0.10283203,0.047475778,-0.042989228
0.8017412866786061,0.62698907,0.9518796,0.95335275,0.10492996,0.12131208,0.680836,0.3711891
0.889670074635212,0.60522175,0.9776153,0.9756198,0.07563196,0.091828555,-1.0851537,-0.7715939
0.9233240727238518,0.8929812,0.9779417,0.97455424,0.19835125,0.29089034,0.039270684,0.40179586
0.8395548993847841,0.6708678,0.9652298,0.96006143,0.10032905,0.13897257,-0.23112863,-0.12627544
0.9325744260759085,0.95495266,0.99175525,0.9788232,0.24478713,0.29533026,-0.20303982,0.014615345
0.8732457845193256,0.7900807,0.95571005,0.96234965,0.24280345,0.20519538,0.58725935,0.4796394
0.9005413575266172,0.81916445,0.98717993,0.9713681,0.16741608,0.23314004,-0.36941648,-0.13550815
0.9023507865521261,0.74313843,0.9772375,0.97134966,0.15097868,0.16504878,0.35779652,0.2561845
0.9310313533170166,0.96812993,0.9790677,0.9817269,0.20057534,0.22947255,-0.47472498,-0.009561813
0.8739928919668628,0.7968717,0.9661787,0.9651935,0.19025065,0.16744001,-0.40671372,-0.58968204
0.9082056347209017,0.85755473,0.9625739,0.9555398,0.30749658,0.3944244,-0.21330267,-0.07983374
0.9534831165252986,0.61896807,0.9889249,0.98795724,0.06503699,0.09181668,0.18816625,-0.02755695
0.9360861826697893,0.8218378,0.9933699,0.979399,0.17606492,0.23277333,-0.88643163,-0.31455746
0.905189917886387,0.75964123,0.9867083,0.9857572,0.10413657,0.1118146,0.15749176,0.34730744
0.9120602595936417,0.72375345,0.9664489,0.96740085,0.18593498,0.17862505,0.027435154,0.24307817
0.6855863438058151,0.6297841,0.9281995,0.9366938,0.12837753,0.12282041,0.7778153,0.6745934
0.9147486837514212,0.5569041,0.98049563,0.9819976,0.07283725,0.082731985,-0.2747988,-0.11388934
0.9142032326085172,0.7568106,0.9862433,0.9727189,0.15343107,0.19961035,0.64781797,0.56349003
0.9196289561006331,1.0265249,0.987667,0.9753273,0.2845542,0.32628113,-0.07272801,0.15262297
0.7540447296711568,0.59697264,0.94606405,0.9476899,0.07218735,0.10507687,0.78639615,0.58056766
0.8869498166639708,0.7747783,0.96262884,0.97110975,0.21125388,0.1338993,0.3127599,0.37340167
0.9150924252464859,0.717689,0.9801197,0.9775447,0.1305472,0.15390702,-0.123645805,-0.043535747
0.685474468459915,0.6269505,0.9287474,0.9306291,0.11981174,0.08941151,-0.44469777,-0.57689285
0.8144524004207591,0.7756007,0.9287759,0.9378553,0.22822063,0.22094528,0.5659964,0.4752026
0.8876131606421058,0.74677944,0.9630623,0.97600764,0.17477347,0.12773184,-0.56127894,-0.16289577
0.8623907056625131,0.73692274,0.9561354,0.9507781,0.14100966,0.26978016,0.04483079,0.12787777
0.845673868171819,0.67286146,0.95401865,0.95866925,0.16137326,0.13408838,0.5325343,0.26401272
0.9261935031989607,0.78438985,0.99438715,0.9794663,0.12550434,0.17577466,0.37858692,0.39411196
0.8286915192146432,0.84334016,0.9634061,0.94966346,0.18979263,0.25389427,0.05722993,0.06647228
0.8598978202716513,0.7383419,0.9705469,0.9623131,0.11909181,0.17377515,-0.5095916,-0.43130124
0.9427477074476334,0.91542894,0.98568875,0.98606724,0.16807716,0.25295034,-0.25657135,0.42446902
0.5855285084045615,0.5202978,0.92672026,0.9393999,0.059856504,0.07117702,-0.60697913,-0.7523421
0.9056067729930837,0.6102099,0.9799257,0.9759501,0.07626662,0.1132905,0.019646091,0.19670805
0.7441223513944477,0.70627767,0.93894434,0.9366292,0.18367897,0.1586198,0.79775435,0.76378345
0.8736930478228877,0.67102545,0.97614765,0.98178214,0.09497263,0.08862258,0.5318619,0.3087228
0.6274028695364592,0.64420205,0.9206675,0.9310396,0.114365436,0.08066722,0.2817137,0.19790725
0.8886121728979477,0.9358601,0.9584433,0.9575082,0.277272,0.41760817,-0.012390181,-0.24532
0.923391693598671,0.7721049,0.9757455,0.98080254,0.14600132,0.11417811,-0.40262794,-0.28037924
0.8370249280359886,0.8791005,0.94418186,0.9527331,0.28199133,0.1584712,0.023968367,-0.18133435
0.930278442092551,0.9626672,0.97893435,0.96289515,0.37436277,0.5732964,0.07267675,0.123047635
0.8894006041280967,0.7965145,0.978518,0.9761648,0.14630881,0.15195543,-0.4003887,0.2738862
0.8637415188066431,0.62593263,0.9611686,0.95271856,0.11374679,0.1898962,-0.09569326,0.06257048
0.9307881514861044,1.0685136,0.9813755,0.972189,0.4242419,0.44144064,-0.17634001,-0.045650855
0.6941080370732859,0.5930355,0.9424373,0.942579,0.07721371,0.09447709,-0.080616936,-0.006973549
0.8499190986750559,0.747445,0.9638537,0.9634067,0.16030712,0.16793121,0.79449505,0.43287525
0.9566124274899884,0.65780514,0.99335915,0.9890567,0.08842564,0.106464684,0.46604133,-0.05496673
0.8474664779946367,0.70136523,0.963143,0.9589107,0.14655603,0.1840714,0.35300177,0.48868787
0.8234923373267742,0.62602735,0.9652605,0.945784,0.0957208,0.1705716,0.084470235,0.0655753
0.9239267147402744,0.97601575,0.9765465,0.96604043,0.36095074,0.36838746,-0.23953965,-0.08535119
0.7340973987355838,0.7123101,0.9297953,0.93491024,0.15928903,0.11570549,-0.03874774,0.049634982
0.8708784932605591,0.6863101,0.9651697,0.96305734,0.15192293,0.19179203,1.0524107,1.2817955
0.9384438462790156,0.9642986,0.9883131,0.97349656,0.2652007,0.36356917,-0.3899553,-0.107783295
0.8536654846824777,0.69617087,0.96674544,0.9664508,0.11309228,0.13354403,-0.42333806,-0.15980396
0.7258554195608672,0.6486879,0.9358772,0.942392,0.11388904,0.121742286,-0.33635777,-0.16501144
0.7474997765599645,0.5794491,0.96380204,0.9487669,0.07381757,0.10643685,-0.43531668,-0.30951795
0.9000022421763588,0.69235563,0.9611366,0.97027534,0.13920294,0.15189078,-0.8341206,-0.7521066
0.7922646413223428,0.5247385,0.9608764,0.9480174,0.06766469,0.07316293,-0.015846297,-0.067105845
0.9014096738255479,0.8063419,0.9862433,0.9733187,0.15343107,0.2089809,0.64781797,0.53461426
0.9324048347527738,0.8472553,0.9763231,0.9746944,0.25929353,0.27667817,0.33353844,0.19414218
0.8744323729090707,0.66239816,0.9749188,0.9642544,0.123877645,0.14937766,-0.8072343,-0.89179
0.9435520433734891,0.8553199,0.98384345,0.9834525,0.23305427,0.23882954,-0.0346419,0.36812
0.9095119069299052,0.85467845,0.9688127,0.9579089,0.29082343,0.39595053,-0.40867716,-0.31036818
0.9160673317227732,0.7726354,0.99399906,0.9900695,0.119491465,0.10383659,-0.14636816,0.3501592
0.9317086388013824,1.0120723,0.97893435,0.96436906,0.37436277,0.3980087,0.07267675,0.1762051
0.9265209162433468,0.74140584,0.980755,0.97416,0.15798777,0.22836483,-0.12496317,-0.34907243
0.8744984672157549,0.72366333,0.97085184,0.96741873,0.11448736,0.14523353,-0.02079171,-0.19542915
0.843003118560499,0.86328006,0.9539022,0.94728994,0.22960934,0.26600865,-0.5431108,-0.4751802
0.8161593561854971,0.77471405,0.9507072,0.9588791,0.18772164,0.14178868,-0.7141829,-0.4827543
0.8102130706900915,0.7040988,0.9722111,0.9555816,0.13205518,0.15654618,-0.9562449,-0.6871398
0.8486111721937876,0.7077704,0.9479563,0.9459956,0.17734663,0.19295445,0.13042158,0.010208655
0.9398787170365949,0.7097819,0.9877055,0.98645365,0.098073915,0.13270175,-0.19155288,-0.27609572
0.820059462025514,0.83107764,0.9237628,0.9294288,0.29623395,0.3900972,-0.27191818,-0.2066309
0.8683029249764681,0.5208728,0.9773899,0.97235477,0.068858795,0.06841092,-0.27576214,-0.36908236
0.9568333273653324,0.7891017,0.99085116,0.9902854,0.11973873,0.13502933,-0.27588496,-0.018926227
0.7251138601462176,0.7233888,0.92387545,0.92090327,0.15012874,0.14570062,0.43848214,0.40090054
0.8076737704438034,0.7303752,0.9380395,0.9653244,0.17029445,0.09539666,1.0411946,1.0242535
0.8237302806608451,0.760968,0.9510049,0.94816107,0.20712532,0.19968352,0.6389891,0.42653954
0.8154647046823528,0.642146,0.9398098,0.9549058,0.13649413,0.09621361,0.13602711,0.08782964
0.9244320012211202,0.74402815,0.98667,0.9877348,0.13246335,0.10469062,-0.6488487,-0.42296043
0.6624389045822249,0.681411,0.94109607,0.93066645,0.09804632,0.16225348,-0.13258107,-0.35053065
0.7329634542341529,0.63094944,0.93617976,0.9560921,0.097644195,0.100364536,0.33984467,0.34685457
0.9251126444020233,0.87243575,0.97675675,0.9864421,0.17554028,0.11393032,-0.55307364,-0.32543173
0.8482344781175167,0.89587855,0.94806004,0.9471497,0.3034127,0.28873402,-0.089618616,0.11033153
0.8711302774928444,0.5704158,0.9654424,0.97075504,0.084607385,0.07097985,-0.25393304,-0.14356431
0.9256110165777628,0.71923393,0.98321974,0.9899416,0.12524047,0.1058558,-1.0050886,-0.30224916
0.935271530379445,0.90687215,0.99160874,0.9811407,0.23108143,0.28733736,-0.37581316,0.015587965
0.9063909049585449,0.7093611,0.9873828,0.96945167,0.12516594,0.19759153,0.44786808,0.4203569
0.8890125129300022,0.86151624,0.9471761,0.9560404,0.28726384,0.3361746,-0.168642,-0.2969816
0.850348056858956,0.805831,0.97503287,0.9670288,0.13623561,0.15388824,-0.29511774,-0.6212469
0.8513949783351965,0.7751626,0.96109295,0.96869487,0.13518314,0.088721715,0.8594914,0.86592215
0.9397762627482021,0.9923064,0.991804,0.97062165,0.30227914,0.5755805,0.3096776,0.31535956
0.7133479984236798,0.62115157,0.94317394,0.93549824,0.09525828,0.0943176,0.5038601,0.5681645
0.9108530839764934,1.0417315,0.9615859,0.9607315,0.47261816,0.47549874,-0.06780372,-0.28743735
0.7978421715587476,0.699487,0.9450805,0.93404764,0.15768874,0.18881044,0.2469827,0.18841508
0.9278122201299555,0.7162983,0.9889193,0.9838297,0.10700615,0.10725453,-0.30963773,-0.267594
0.7958919880787183,0.6795767,0.94878775,0.9524706,0.12267718,0.088408254,-0.5902039,-0.58423287
0.9045114033914908,0.6726546,0.98298776,0.9703885,0.117667034,0.10870312,0.09553386,0.44981503
0.9544663678826191,0.7740847,0.9871936,0.98698825,0.12545262,0.1807234,0.040628638,0.00784598
0.8643540088886416,0.5451638,0.9693279,0.96314955,0.07515338,0.10788412,-0.916246,-1.048794
0.7807878771180605,0.8826699,0.93557143,0.9371336,0.2186236,0.357465,-0.5188094,-0.7667566
0.7942857757257242,0.6517881,0.962295,0.9671188,0.08656924,0.09145608,-0.47019187,-0.6231201
0.9302613702178193,0.8640463,0.9841916,0.9833384,0.18842961,0.186843,-0.12951171,0.21968453
0.85950806174529,0.685487,0.9599547,0.9584858,0.1142251,0.21018842,-0.3424823,-0.24785231
0.915111155441785,0.772838,0.9852527,0.98331255,0.12249755,0.1247025,-0.1813962,0.01691214
