correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8841150564602257,0.96936256,0.9644979,0.09480233,0.09197188
0.7256110304441217,0.9750903,0.92699134,0.09950801,0.11862062
0.7393626054504218,0.93492603,0.92513794,0.05656975,0.10364378
0.5159539678158712,0.9310134,0.94104046,0.13072887,0.14043918
0.8450455881823528,0.9605933,0.9422185,0.05720238,0.06771377
0.8552614690458762,0.98234576,0.9421764,0.05295605,0.13011025
0.8549802839211356,0.9398761,0.94332397,0.17698742,0.2128527
0.8971136044544177,0.9749121,0.9913692,0.1463854,0.041591175
0.8991125244500976,0.9809879,0.95364827,0.097669736,0.15794897
0.6409281317125268,0.96692765,0.982064,0.054825127,0.06806583
0.7566566906267624,0.96541166,0.9785923,0.04692609,0.08546663
0.8201570086280345,0.98569417,0.975291,0.15610707,0.11683215
0.9270439321757286,0.990074,0.98668855,0.06611525,0.09281377
0.8300276721106884,0.97168803,0.95608956,0.061904013,0.051954124
0.4973343093372373,0.9683659,0.9402607,0.064647965,0.066319026
0.9328351553406213,0.9880702,0.9716247,0.07236125,0.0943173
0.832686018744075,0.97475284,0.9742996,0.21337596,0.17047991
0.933054612218449,0.9753332,0.99514866,0.10612473,0.11882764
0.9097917991671967,0.9676005,0.96181434,0.10896503,0.20951267
0.8694039576158304,0.9831459,0.96332026,0.15071113,0.19211562
0.9226461545846183,0.9889258,0.96669567,0.08855562,0.28219908
0.7556117264469057,0.98102766,0.969903,0.09954995,0.09835514
0.9187025548102192,0.9740975,0.9904976,0.07200343,0.06125086
0.9735159900639603,0.99948305,0.99156785,0.07791509,0.072331674
0.7728507074028296,0.954433,0.95890814,0.14425315,0.08743004
0.9396454225816903,0.995825,0.9955437,0.15529147,0.082852975
0.5264028416113664,0.93747556,0.93681526,0.060229864,0.043709088
0.8511431485725942,0.9653999,0.9683577,0.05979611,0.056019522
0.9362892491569966,0.981193,0.9760758,0.15978628,0.10687565
0.8261495445981784,0.99146545,0.9792915,0.08769783,0.07575172
0.9088476353905415,0.98688835,0.9601329,0.049688596,0.11902978
0.6161826887307548,0.94771004,0.94210666,0.07855687,0.04303214
0.8260202320809282,0.9586528,0.9768028,0.036053322,0.038470007
0.9508496273985095,0.99246776,0.952172,0.13946536,0.44845986
0.8304765699062796,0.95445454,0.9573102,0.146813,0.09091782
0.7203122892491569,0.97674274,0.9343932,0.05087054,0.105211854
0.9220187920751683,0.9912373,0.9742438,0.08833577,0.0720408
0.8394568298273193,0.9697773,0.9582972,0.117977135,0.10941389
0.8718059832239329,0.97755873,0.9771252,0.12286334,0.11716801
0.8831092604370416,0.9845985,0.97968477,0.03862457,0.042897917
0.7514838059352237,0.98326164,0.9483793,0.058493085,0.09808261
0.8686046584186335,0.9893558,0.96205163,0.15358527,0.16864045
0.8401594566378265,0.99451965,0.9882491,0.08584651,0.05300678
0.753635654542618,0.98666096,0.9712162,0.13024397,0.12911612
0.8838647834591338,0.9939064,0.97884905,0.060172796,0.10100436
0.7327059388237553,0.9765271,0.98212576,0.05475105,0.107854255
0.8287940671762687,0.98845756,0.9894855,0.0949698,0.08995963
0.8815032700130799,0.98776895,0.99605185,0.09720834,0.08745647
0.9244630578522313,0.9844971,0.9817324,0.14071174,0.101879776
0.8093328693314772,0.9424405,0.95733166,0.09665112,0.07483742
0.8782722810891243,0.9616363,0.96282816,0.19694677,0.3160661
0.8521959847839392,0.9514882,0.9674064,0.1734011,0.10811895
0.9471592766371065,0.9940031,0.9971887,0.18461579,0.16923055
0.8864144576578304,0.98378175,0.9512401,0.07858697,0.14012225
0.8863542654170615,0.9407606,0.96309704,0.21782115,0.08368059
0.852627314509258,0.9795977,0.95149654,0.1054682,0.1601118
0.743943167772671,0.9470251,0.9613311,0.13348329,0.05704313
0.7351120924483697,0.9782791,0.98320043,0.15071584,0.049345817
0.8952256609026435,0.991122,0.9792418,0.105858654,0.26833776
0.8174302137208549,0.9524216,0.9499725,0.10261068,0.06532195
0.8702837051348205,0.9752947,0.962794,0.1250567,0.19577932
0.87874719498878,0.9929625,0.9592987,0.10222818,0.1388913
0.8574374137496549,0.97426224,0.98659,0.25419676,0.08039023
0.820884019536078,0.97438264,0.949611,0.07478685,0.12563245
0.8466597386389545,0.9677281,0.9658742,0.106483094,0.11814221
0.8253702134808538,0.9529148,0.95472586,0.08660795,0.24908769
0.923879951519806,0.98350996,0.988669,0.066954166,0.046243034
0.8381886647546591,0.98990744,0.9693781,0.1664168,0.08049006
0.7635976143904575,0.97262996,0.9287918,0.0853576,0.10386897
0.7617195588782355,0.9526076,0.9666743,0.0897322,0.117790766
0.9506707786831147,0.99535984,0.9936693,0.12399114,0.043548055
0.7746151944607778,0.9495768,0.93893594,0.07301251,0.08621422
0.9066169704678818,0.96988666,0.97052,0.17590249,0.07836694
0.9554555338221353,0.9807946,0.98546696,0.2070838,0.21117704
0.7070245880983523,0.9852814,0.97007793,0.05600919,0.026763339
0.9480931683726735,0.97882825,0.98847854,0.25653073,0.17450015
0.8210981003924015,0.9521378,0.94410443,0.09184472,0.045466185
0.6913980295921184,0.9506706,0.9561829,0.1020755,0.060231052
0.8930755403021612,0.9926973,0.9736315,0.05109686,0.04858742
0.9110111000444002,0.9754357,0.9795882,0.068468325,0.057996493
0.9200767043068171,0.98779607,0.977112,0.073339716,0.15539831
0.858373993495974,0.9761276,0.9653637,0.056175005,0.04578693
0.9022900411601645,0.97988296,0.98599184,0.11598443,0.05845457
0.829569750279001,0.98122,0.9541837,0.088819824,0.10108113
0.946563882255529,0.9965461,0.985072,0.09557521,0.12530306
0.9384821859287437,0.99695784,0.98167664,0.22841954,0.30784222
0.9361520646082583,0.9636894,0.9915615,0.3304583,0.09747331
0.862249816999268,0.9766482,0.9736829,0.10436126,0.17499447
0.6309837399349597,0.9725805,0.95625097,0.08203754,0.036153145
0.8373490453961816,0.9609119,0.96555567,0.119621515,0.032213137
0.6357284629138515,0.9224783,0.9183118,0.1811136,0.07748289
0.7304157536630146,0.9692071,0.9407091,0.069259815,0.058826476
0.763685646742587,0.9791694,0.92902887,0.089770034,0.24849452
0.9128654434617739,0.9781314,0.9948402,0.084868185,0.05742463
0.77963390253561,0.9682686,0.9502622,0.060256664,0.07315011
0.8392012768051073,0.9936137,0.9463313,0.10064211,0.25675574
0.8445820023280093,0.94791466,0.95935524,0.11766588,0.08665579
0.8178827595310381,0.96639603,0.97618574,0.064015344,0.085426174
0.7868965235860943,0.9618161,0.9602798,0.07158165,0.02386427
0.873953799815199,0.96756154,0.9781303,0.10808186,0.029709667
0.4913355333421334,0.96108645,0.9708223,0.08348527,0.0433299
0.9438456313825255,0.9962667,0.97659904,0.17623624,0.3167929
0.8023141852567409,0.9477027,0.95784307,0.110151455,0.050925195
0.7768417313669254,0.9665827,0.9623729,0.14519265,0.1316782
0.9570285001140003,0.9909966,0.9784098,0.20493267,0.17992595
0.6650581162324649,0.95756334,0.95088184,0.20795126,0.20211414
0.8210795723182893,0.97939384,0.97884685,0.12630288,0.10676685
0.9046018264073056,0.9624145,0.978622,0.18313713,0.07492458
0.7313637574550298,0.94927824,0.9589537,0.057712164,0.04799549
0.9057314629258517,0.9864744,0.9747343,0.34557006,0.25769392
0.8707697550790203,0.9917642,0.9314136,0.07530354,0.19060452
0.8998472153888615,0.9911662,0.95871145,0.1646865,0.102276385
0.8973896055584222,0.9834707,0.98838913,0.18080986,0.043217387
0.7418455593822375,0.96018165,0.9531991,0.06507282,0.048850585
0.8279534878139512,0.9702486,0.9746095,0.09022264,0.061146207
0.7248687554750218,0.97506225,0.9526236,0.09462165,0.050749585
0.8477125748502995,0.9944273,0.9844802,0.087945886,0.046977416
0.5479173916695667,0.9578673,0.97954357,0.12707733,0.04619827
0.9278729914919659,0.9839679,0.9790781,0.084721185,0.057211965
0.7998204792819171,0.972919,0.98067814,0.25647196,0.28381917
0.9491342925371701,0.99897563,0.9931949,0.13854688,0.06745703
0.8186097704390818,0.97406256,0.95311666,0.09191046,0.051109985
0.7730707402829611,0.9738938,0.95092404,0.044117272,0.018558545
0.9581635126540506,0.98974526,0.9856671,0.14647582,0.10153617
0.9351662366649466,0.9893513,0.99185926,0.12921841,0.10969175
0.7701080724322896,0.97065705,0.9463567,0.08207908,0.037828933
0.8474143016572067,0.9570256,0.9596765,0.11956286,0.061615877
0.7550136440545762,0.991492,0.97276527,0.09557601,0.07453034
0.9081569126276506,0.9971116,0.99059546,0.17559735,0.1541021
0.86400336001344,0.9746264,0.95652044,0.09761736,0.12749964
0.7136460225840904,0.9574923,0.96361244,0.09458696,0.08344909
0.9638456793827174,0.9961944,0.9937036,0.09054687,0.07887041
0.7324635378541514,0.96607417,0.939657,0.058363646,0.10294551
0.8730343081372325,0.98058295,0.94907814,0.13503794,0.21206528
0.7088244032976131,0.95932984,0.9664737,0.08523603,0.042845532
0.698069576278305,0.964056,0.9777943,0.13341762,0.06233223
0.9479103836415346,0.98230994,0.9891221,0.57719976,0.5570296
0.5842112968451872,0.92500615,0.92736524,0.17038763,0.09010103
0.8975145020580082,0.9738713,0.978292,0.16934243,0.104562394
0.7764455377821511,0.94536114,0.95507187,0.1007372,0.12873295
0.9334153816615266,0.98798734,0.9530345,0.073585376,0.28633106
0.7787211308845235,0.949448,0.9772397,0.080206946,0.07432822
0.7543263773055092,0.9724051,0.9778458,0.0611181,0.055664115
0.7482700970803883,0.9696485,0.96946096,0.10949176,0.032775972
0.8238104952419809,0.934558,0.97787744,0.14211737,0.038340513
0.7023874815499261,0.96882814,0.9652045,0.13284166,0.079752885
0.9337938151752606,0.9960065,0.9961037,0.092344455,0.08550468
0.860868275473102,0.9889396,0.97947174,0.034126665,0.11998792
0.5836889587558349,0.94244367,0.9304817,0.055789962,0.036364697
0.8799035196140784,0.98218465,0.9915105,0.06704547,0.070840485
0.860377905511622,0.98808134,0.9447486,0.22996671,0.16790658
0.8784691778767114,0.9744751,0.97768784,0.17268616,0.10169277
0.897686918747675,0.97322583,0.97405237,0.14929278,0.15914546
0.8647459229836918,0.9778214,0.9820928,0.09548261,0.043132044
0.9539695438781753,0.99990666,0.9921949,0.10183048,0.053704884
0.6850448201792808,0.9626573,0.9720492,0.04956565,0.056651466
0.7676331825327302,0.96864283,0.97132546,0.11650681,0.09760502
0.9407201468805874,0.9906055,0.99044126,0.06601018,0.04505994
0.8086177624710498,0.95069516,0.9718862,0.07186113,0.060687955
0.79187596750387,0.96641797,0.9643392,0.09847269,0.053065732
0.9432349729398918,0.9943766,0.98074627,0.090720475,0.030730003
0.8967741470965884,0.9785699,0.9638947,0.0899719,0.12232026
0.9421112884451537,0.9985054,0.98954576,0.123456314,0.11802844
0.8210778443113772,0.98136604,0.98376113,0.055193864,0.056073707
0.5011383245532981,0.9492663,0.96957076,0.046243098,0.028101312
0.9695223740894962,0.9932232,0.98988307,0.0597394,0.084189296
0.9654759579038317,0.9833443,0.9886954,0.24264292,0.13795674
0.7609943719774879,0.9558579,0.96096706,0.05794095,0.05169855
0.8221085044340177,0.98050934,0.96697354,0.06528033,0.04252595
0.8980629522518091,0.9969032,0.97872037,0.14495943,0.12834248
0.8932436369745478,0.9966363,0.9792177,0.112489514,0.10819092
0.8400392641570564,0.97095627,0.9752849,0.090009764,0.075914495
0.9024507458029832,0.9768728,0.9640248,0.16144623,0.10806856
0.9189285397141588,0.9860384,0.99221873,0.118796825,0.06570115
0.906813387253549,0.97100127,0.9899624,0.16300574,0.118684836
0.9380114000456,0.9970477,0.99622685,0.061754975,0.04011397
0.7301955287821151,0.96488535,0.97350675,0.10121421,0.07749958
0.778323209292837,0.9511955,0.97289425,0.060212966,0.100245535
0.9065571622286487,0.9801116,0.97284603,0.046915878,0.08349062
0.9255443101772407,0.97296673,0.9736084,0.20198901,0.10948479
0.7991317725270901,0.97435373,0.9702929,0.06728702,0.082915954
0.6816710786843148,0.9818207,0.9723151,0.07242955,0.058337577
0.8882382729530917,0.9952784,0.9884613,0.0659786,0.12764198
0.9530493801975207,0.9979635,0.9661651,0.14559183,0.24096598
0.692752691010764,0.9422169,0.93083346,0.0865018,0.058058165
0.7988637394549577,0.9959803,0.9515612,0.08764787,0.08364902
0.9373664694658778,0.9948968,0.99065685,0.30868605,0.19543459
0.7990239640958564,0.98124653,0.97878927,0.08826446,0.13397226
0.8049830919323677,0.9834297,0.9600443,0.2296619,0.14873043
0.7140011280045121,0.9496022,0.9134652,0.06774669,0.104083404
0.7642127848511394,0.96699643,0.98178554,0.0729967,0.033522557
0.9330421321685286,0.9961066,0.9965606,0.07890496,0.045157555
0.8434992139968559,0.982865,0.97333884,0.05512824,0.11851427
0.9148615794463177,0.98818886,0.9783624,0.14624314,0.117598295
0.9475790863163452,0.9835674,0.98478186,0.09143651,0.13523978
0.8927346429385716,0.99941355,0.99475735,0.080748565,0.035390176
0.9350519962079848,0.99653924,0.99285513,0.050356906,0.11938881
0.8987482029928121,0.99211997,0.99170196,0.07727043,0.13660248
0.7539577358309433,0.9879336,0.9640237,0.054401394,0.090780474
0.8927663230652922,0.9848047,0.9712186,0.07353391,0.064596765
0.8172774771099085,0.9973677,0.95430976,0.054368798,0.21413755
0.9395646862587449,0.9898657,0.9826933,0.1162739,0.14478633
0.9340279601118404,0.99355245,0.97783256,0.10722624,0.23105405
0.9268408913635655,0.9755479,0.99402744,0.07958188,0.1480227
0.9161880167520671,0.994986,0.94344366,0.13334398,0.39127448
0.9398781275125101,0.98915946,0.97715545,0.14630881,0.14071472
0.8531662606650426,0.9852048,0.9897207,0.073994696,0.03447779
0.8803504974019896,0.98636293,0.967556,0.12616004,0.10689458
0.9510639002556011,0.9786819,0.99500436,0.23851947,0.110993974
0.900254833019332,0.97949755,0.9792654,0.13482414,0.05859219
0.8714044136176544,0.96357316,0.94933504,0.06865943,0.08285276
0.7433678374713498,0.96960527,0.9208672,0.057163768,0.0871704
0.8695781023124093,0.98107564,0.9870668,0.11832617,0.058614526
0.8377876711506846,0.9985006,0.96402276,0.18119527,0.116148226
0.9099609518438073,0.97805005,0.97031033,0.12851779,0.12684232
0.420690674762699,0.934878,0.93443465,0.04544936,0.070071116
0.8417108228432912,0.9769527,0.96909887,0.06250271,0.07239217
0.8357991191964766,0.9736094,0.9463992,0.12576093,0.12923338
0.8127212988851956,0.99782354,0.97981924,0.046623204,0.12739131
0.8967858591434367,0.9936943,0.9851727,0.0898291,0.061997473
0.8421196884787538,0.954351,0.9782301,0.19953847,0.09444809
0.9387393709574838,0.9901896,0.98869234,0.102612264,0.14940576
0.8383089532358129,0.99051505,0.9920432,0.063315354,0.048214294
0.7112425569702279,0.9528631,0.9838854,0.10274493,0.06620567
0.9248299713198852,0.99198484,0.9887869,0.11523608,0.050220583
0.6565696662786651,0.96737456,0.9424191,0.048132665,0.06553918
0.9544865059460237,0.99367803,0.97994196,0.12802775,0.49335194
0.8649389797559188,0.9797273,0.9873705,0.0771901,0.07180587
0.9395303181212725,0.99598265,0.9995189,0.11925474,0.09798899
0.9104781059124236,0.98737097,0.96454227,0.3085786,0.3271315
0.5504855939423758,0.93784124,0.9505655,0.08945577,0.077371456
0.7670430681722726,0.9682502,0.9747213,0.09984122,0.07636314
0.8247812511250044,0.96608925,0.9842511,0.1111216,0.03170113
0.6940723122892491,0.98033375,0.96232,0.052393626,0.048995934
0.6905416101664406,0.97759914,0.9452013,0.07511229,0.04194236
0.91600696002784,0.98519677,0.9877835,0.13135697,0.1006464
0.9532448369793479,0.99083066,0.99328035,0.06758451,0.1040863
0.8908402673610695,0.97485757,0.97836566,0.21041377,0.16808538
0.8833731654926619,0.98234534,0.9864787,0.07584622,0.07723544
0.9247954111816448,0.9906339,0.9755108,0.056876935,0.06069209
0.5379439117756472,0.95911384,0.9467934,0.080795206,0.039898485
0.7613486133944535,0.9759648,0.9728081,0.08722154,0.10240092
0.8689061956247824,0.9720902,0.97139746,0.07702371,0.04414073
0.9712890691562767,0.9888536,0.98368233,0.08970557,0.19157168
0.9545069540278162,0.9919103,0.9764968,0.22823189,0.5696725
0.7018708074832299,0.9287404,0.94796157,0.18988399,0.09917586
0.8616007584030336,0.99742115,0.9618204,0.46860775,0.6051518
0.8916720146880588,0.97437656,0.9867286,0.25082752,0.21330896
0.8127954111816448,0.9971545,0.9687426,0.14614527,0.14615563
0.8675979023916096,0.95829093,0.95525855,0.11372618,0.08230278
0.8545321541286165,0.9884271,0.9774275,0.108130366,0.070672855
0.8651765807063228,0.95981276,0.993802,0.1525004,0.09753107
0.9225551462205848,0.9670677,0.97926205,0.18518102,0.14197767
0.8964008016032065,0.9690998,0.9653702,0.13308533,0.13826711
0.8953374053496213,0.98642665,0.9853619,0.18461749,0.08452512
0.6315775983103933,0.94207036,0.9437328,0.0935208,0.089718916
0.9503906495625983,0.9937566,0.99436754,0.26119038,0.23410918
0.8155535022140088,0.98902136,0.9333758,0.11406421,0.14127734
0.8351627326509306,0.9872645,0.9723423,0.042795915,0.048676256
0.9318060312241249,0.9987727,0.98181975,0.18333721,0.25560674
0.8802256969027875,0.98679173,0.96663,0.054114137,0.053486865
0.7299513038052151,0.9765413,0.9296155,0.04137461,0.07103449
0.783502238008952,0.97286624,0.97114295,0.07787363,0.053600274
0.8166098904395617,0.9797572,0.9834311,0.11640038,0.026412861
0.8677110868443474,0.9910323,0.96513325,0.08403451,0.056533672
0.879695006780027,0.9833196,0.98097414,0.16111854,0.11764651
0.7417470629882519,0.98494136,0.97052896,0.05884564,0.04395893
0.8114938379753518,0.9807199,0.9713673,0.09502241,0.120380454
0.8268032112128448,0.9968556,0.96219987,0.12948461,0.08632074
0.9197272629090515,0.98207176,0.966923,0.18054396,0.11196823
0.9244710258841036,0.99363995,0.96310866,0.06234833,0.110755876
0.9059222156888628,0.9870673,0.97780085,0.08908146,0.11628962
0.7066921387685551,0.95044947,0.96329963,0.14485797,0.10514733
0.8617179748718995,0.98379284,0.96148676,0.08953892,0.08239844
0.8223667454669817,0.96000576,0.98126364,0.066756494,0.056022085
0.8841802407209628,0.98480004,0.96688545,0.04753584,0.098740734
0.9124565778263112,0.997053,0.9878848,0.08123732,0.10175173
0.8746278185112739,0.9766774,0.98272556,0.17285167,0.06913315
0.8802748490993965,0.98511153,0.9782175,0.15381807,0.06719673
0.8626565706262824,0.9629787,0.9669813,0.13660137,0.089750856
0.9514086376345504,0.98493826,0.9731348,0.13725874,0.18036884
0.8347954351817407,0.9559089,0.9829549,0.058745578,0.07561121
0.8961887367549469,0.99520725,0.9763635,0.11181995,0.061919805
0.8932021648086593,0.97571754,0.9758822,0.07822838,0.16380666
0.9616380545522182,0.99998844,0.99099386,0.13142079,0.107607186
0.9191215004860019,0.995563,0.98831534,0.091293156,0.1014102
0.823003996015984,0.94897836,0.96835124,0.10275299,0.06294636
0.8253909495637982,0.97486645,0.9464532,0.14316984,0.116989635
0.273501062004248,0.956187,0.9752939,0.09062058,0.054230932
0.7147101868407474,0.99800384,0.9355967,0.09105268,0.052552972
0.7532737330949323,0.9502577,0.97317094,0.11354325,0.085417554
0.955690446761787,0.9994445,0.9875984,0.10021521,0.07456805
0.8423166812667251,0.99568015,0.99446094,0.10522503,0.08154785
0.9075142860571442,0.99660254,0.9948501,0.056796156,0.06081076
0.9401050724202896,0.99770504,0.9868704,0.090874024,0.15135758
0.8232319969279875,0.9638218,0.9580218,0.14918831,0.14886893
0.8927610430441721,0.9871244,0.9865636,0.36529064,0.13670455
0.854745370981484,0.9668958,0.96566623,0.26695126,0.13563894
0.8453497173988694,0.97765404,0.9730431,0.115679026,0.06992776
0.910507482029928,0.99197626,0.97249925,0.060786743,0.17106886
0.9586790347161387,0.9693816,0.9937426,0.303017,0.11454996
0.8310374041496165,0.96615404,0.94788253,0.13137601,0.10611818
0.8315392941571765,0.9615773,0.9863969,0.22612213,0.055612072
0.9141121044484177,0.9860854,0.97471464,0.041543048,0.09307181
0.7252629330517322,0.99240595,0.94786686,0.06591757,0.083347134
0.8545175620702482,0.98578036,0.9678883,0.11380785,0.07857155
0.6876515186060743,0.97796017,0.96638954,0.07482027,0.06886439
0.8861642806571226,0.9929349,0.9690028,0.08922109,0.12538308
0.9265456901827607,0.9930327,0.99457604,0.07529469,0.072898194
0.8682910251641006,0.97668564,0.9753238,0.19509767,0.07079485
0.6736199104796419,0.9519108,0.97084504,0.11068586,0.05914202
0.813377845511382,0.95958817,0.94582176,0.10898521,0.109396085
0.943191484765939,0.9942772,0.98609084,0.06438934,0.08293612
0.9136085824343297,0.9803699,0.9888184,0.17264874,0.12392598
0.9349532118128473,0.99951506,0.9901765,0.10045829,0.13699022
0.5764932499729999,0.9672999,0.95665324,0.09745381,0.058406953
0.834816459265837,0.94244,0.966344,0.093559526,0.05448257
0.93062580250321,0.9911337,0.98453194,0.11880379,0.091823876
0.8769761799047195,0.9694526,0.97678906,0.081091024,0.06270417
0.8927341629366516,0.9746835,0.9634447,0.09247674,0.05262586
0.9046601946407784,0.96620727,0.9838224,0.12705912,0.11656313
0.9085873783495133,0.9816902,0.9679121,0.051026214,0.10206594
0.8264057696230784,0.98468137,0.957303,0.054388553,0.06950934
0.6818426313705254,0.9595766,0.96847606,0.059926,0.05949977
0.5592439969759879,0.9516994,0.9701361,0.059998155,0.05827149
0.9065476581906329,0.9762189,0.96076715,0.19093582,0.113459334
0.9219325837303348,0.9904247,0.9783139,0.1477715,0.090060815
0.8734046776187104,0.9816195,0.95264876,0.16380279,0.14943251
0.8327872991491966,0.9742144,0.95199484,0.08113661,0.08218938
0.7122232968931876,0.96652627,0.9608087,0.14519136,0.070912
0.82699933999736,0.9714653,0.97596735,0.05512181,0.040430047
0.8911629246516984,0.980677,0.96630293,0.1504533,0.108899616
0.7757335989343958,0.96554464,0.9754422,0.104188226,0.04210347
0.773061908247633,0.95792186,0.9685293,0.09371181,0.07189075
0.8236984627938513,0.9528544,0.9803184,0.13402587,0.05428076
0.9040842883371533,0.99515104,0.9701162,0.118218146,0.121696874
0.8966133464533859,0.9878091,0.97482175,0.121021874,0.10981052
0.6901034644138576,0.9904809,0.9738999,0.045961455,0.07058446
0.9397189588758353,0.9972802,0.9700353,0.04067505,0.09962628
0.7942133848535393,0.94687915,0.9519781,0.104201905,0.16385314
0.8543467773871094,0.9693259,0.97728676,0.09708797,0.123907864
0.8944984579938319,0.997385,0.993982,0.27232566,0.13159618
0.8968601634406538,0.9884093,0.9873694,0.11521507,0.09223416
0.7854238776955107,0.9633001,0.95876807,0.057373587,0.07511209
0.9538919755679022,0.99682665,0.989884,0.065199435,0.07315129
0.4405803223212892,0.93724054,0.94923055,0.046664406,0.07821155
0.8778133032532129,0.9802299,0.96893805,0.15385883,0.13151573
0.9314917259669039,0.98304224,0.9952577,0.17159833,0.07168587
0.9589656918627674,0.99773574,0.9914137,0.11449474,0.07687481
0.8082925131700527,0.9304963,0.97420746,0.04077642,0.054218095
0.5725328501314005,0.941555,0.95969975,0.04749696,0.06486334
0.94712481249925,0.99284095,0.97723377,0.1293305,0.087145194
0.9070378361513445,0.9766899,0.99041605,0.11603143,0.083762355
0.8022954651818608,0.9783029,0.98755455,0.10183866,0.086736515
0.6610177480709923,0.9566267,0.9598801,0.055110604,0.05912572
0.3688955875823503,0.93190926,0.95942384,0.07077272,0.060214486
0.9345243780975123,0.9773097,0.9864992,0.3493413,0.13565727
0.8342563930255721,0.9650293,0.9742894,0.11622779,0.05219133
0.8085261781047124,0.9755308,0.95799655,0.11085883,0.08579471
0.8458519914079655,0.99663746,0.9700403,0.07527193,0.14565387
0.7184588098352394,0.9512738,0.9659661,0.15137598,0.07124431
0.8150877083508333,0.9886985,0.9884649,0.12940924,0.08450624
0.5513839655358621,0.9367168,0.95049673,0.10117479,0.06745505
0.8618004392017568,0.9834532,0.99723893,0.26151547,0.09460478
0.6231084444337777,0.9494384,0.9849031,0.11174877,0.11847509
0.950067320269281,0.99798435,0.9971744,0.06540375,0.09437056
0.5633287173148692,0.9203851,0.94577223,0.03953838,0.07562782
0.761686342745371,0.9739982,0.9197645,0.15227017,0.118834555
0.7782945051780207,0.94423336,0.9317741,0.07038769,0.059664555
0.5716719186876748,0.96381646,0.94850564,0.0717709,0.06266591
0.7836169584678339,0.9994573,0.9349416,0.09494628,0.106924206
0.9113970215880863,0.99598205,0.97656816,0.058768623,0.12690456
0.9089874119496477,0.99162257,0.9708518,0.12849438,0.13162954
0.633687782751131,0.9550362,0.94325197,0.048588898,0.051435202
0.8549306517226067,0.9660212,0.94337875,0.10882251,0.07529966
0.5810622922491689,0.94273186,0.93577474,0.122215025,0.12600715
0.8500944403777615,0.9944856,0.9764336,0.15339476,0.15630035
0.8634225576902307,0.9693587,0.94776875,0.081128195,0.080130965
0.945307621230485,0.98365813,0.9805343,0.14357504,0.15804638
0.6965204180816723,0.92569923,0.9413296,0.11088978,0.101739965
0.8868574034296137,0.97902244,0.9833776,0.24003692,0.14952838
0.6596730706922828,0.9734723,0.94925535,0.08184354,0.07952867
0.9424740738962956,0.9895136,0.9908702,0.06514979,0.11584672
0.7034064296257184,0.9808418,0.91152745,0.08333935,0.12416858
0.7164109296437186,0.94877976,0.9444046,0.09955484,0.061019417
0.8336382465529861,0.96811736,0.93854904,0.12611325,0.12749404
0.9244791859167437,0.98382986,0.96539384,0.1425037,0.1596052
0.8813929655718622,0.9798934,0.94788444,0.09368641,0.1933037
0.7734280537122147,0.9902822,0.9542679,0.07827212,0.10855235
0.7421218484873939,0.9630314,0.9593504,0.120299116,0.086545095
0.8027506030024119,0.97118616,0.96186244,0.059322655,0.08545469
0.9038978555914222,0.98861885,0.9678324,0.22716881,0.11790601
0.8784682178728714,0.97556967,0.98513055,0.14331655,0.10019147
0.8004939219756878,0.96857923,0.95486605,0.07815511,0.14508317
0.8928028032112127,0.98459256,0.9458816,0.15857276,0.08933803
0.7508515474061895,0.97332245,0.9286068,0.08711026,0.120485
0.8840398881595527,0.97769356,0.97200704,0.1034326,0.162967
0.8135534302137208,0.9770876,0.9253756,0.057580385,0.061778862
0.8336958467833872,0.9984692,0.97787553,0.28369644,0.09129839
0.7650986763947055,0.9816109,0.9521955,0.07369808,0.10149346
0.8192813891255565,0.97852916,0.95909995,0.19704796,0.12546025
0.9078366553466214,0.9896419,0.9853592,0.07380265,0.19698703
0.9158667994671978,0.9876355,0.96365404,0.057316042,0.14519173
0.9126137304549219,0.9795142,0.98187345,0.12899667,0.18383682
0.9242577130308521,0.9990405,0.9946598,0.074276954,0.11800487
0.8957249588998356,0.9741727,0.9597078,0.10759805,0.07118515
0.9565252661010644,0.99492943,0.9928612,0.13810396,0.11786661
0.8962413449653799,0.98278683,0.9752185,0.08931982,0.085375406
0.35644798579194314,0.9579178,0.9244555,0.057215963,0.05823723
0.8330136680546721,0.97276384,0.99332553,0.08522794,0.09506164
0.8032862851451406,0.9639586,0.9568685,0.10549201,0.12314934
0.9724011376045503,0.9911137,0.9891643,0.09673621,0.07592516
0.9444847059388236,0.98859125,0.9876459,0.2919192,0.13345285
0.80400552002208,0.9503311,0.96939564,0.13788426,0.12826519
0.8567355549422198,0.9748652,0.9505948,0.13054442,0.15352991
0.8075303661214643,0.980923,0.9760271,0.10274223,0.10118574
0.9015966303865214,0.9796871,0.9627942,0.14889652,0.20248987
0.7731106764427057,0.98034996,0.9652147,0.115738176,0.14316244
0.9263063612254449,0.99496794,0.991777,0.09773496,0.11655351
0.9342965691862768,0.9994982,0.9967388,0.08332527,0.10554533
0.7867343789375156,0.9246977,0.9712345,0.24904363,0.08726094
0.829375349501398,0.96080166,0.9606701,0.19774938,0.06120252
0.5963679214716859,0.9517434,0.92514026,0.060316302,0.21541013
0.893633686534746,0.99066216,0.9659538,0.08047987,0.100123525
0.8273838215352861,0.98652256,0.97806686,0.046549767,0.06502643
0.8325093780375122,0.95603186,0.9294744,0.1281392,0.10474627
